_unit_id,_created_at,_golden,_id,_missed,_started_at,_tainted,_channel,_trust,_worker_id,_country,_region,_city,_ip,label,a,also_acceptable,b,expected_label,id,label_gold,marker,raw_text,text_html,text_readable
1530057567,1/5/2018 14:24:05,false,3227234802,,1/5/2018 14:22:56,false,elite,0.7143,43876599,VEN,"","",190.74.163.39,WORSE,Nikon,"",Leica,N,J1444479160,,TRUE,"That's better than the Toyota Yaris, Hyundai Accent and Chevrolet Aveo.","It's delusional to think that making your photographs with a <span style=""color: #9A14B2; font-weight: bold"">Leica:[OBJECT_A]</span>, a <span style=""color: #6CB219; font-weight: bold"">Nikon:[OBJECT_B]</span> D800000ExS or a Mamiya/Leaf or Hassy or a Fuji x-Pro will make them any better than a decent entry-level dslr or mirrorless camera of almost any description.","It's delusional to think that making your photographs with a *Leica*, a §Nikon$ D800000ExS or a Mamiya/Leaf or Hassy or a Fuji x-Pro will make them any better than a decent entry-level dslr or mirrorless camera of almost any description."
1530057567,1/5/2018 14:24:58,false,3227237735,,1/5/2018 14:22:59,false,neodev,1.0,44036014,VEN,23,Maracaibo,186.94.19.254,NONE,Nikon,"",Leica,N,J1444479160,,TRUE,"That's better than the Toyota Yaris, Hyundai Accent and Chevrolet Aveo.","It's delusional to think that making your photographs with a <span style=""color: #9A14B2; font-weight: bold"">Leica:[OBJECT_A]</span>, a <span style=""color: #6CB219; font-weight: bold"">Nikon:[OBJECT_B]</span> D800000ExS or a Mamiya/Leaf or Hassy or a Fuji x-Pro will make them any better than a decent entry-level dslr or mirrorless camera of almost any description.","It's delusional to think that making your photographs with a *Leica*, a §Nikon$ D800000ExS or a Mamiya/Leaf or Hassy or a Fuji x-Pro will make them any better than a decent entry-level dslr or mirrorless camera of almost any description."
1530057567,1/5/2018 14:25:05,false,3227238175,,1/5/2018 14:23:00,false,clixsense,0.7143,44087530,SRB,00,Belgrade,109.245.38.164,NONE,Nikon,"",Leica,N,J1444479160,,TRUE,"That's better than the Toyota Yaris, Hyundai Accent and Chevrolet Aveo.","It's delusional to think that making your photographs with a <span style=""color: #9A14B2; font-weight: bold"">Leica:[OBJECT_A]</span>, a <span style=""color: #6CB219; font-weight: bold"">Nikon:[OBJECT_B]</span> D800000ExS or a Mamiya/Leaf or Hassy or a Fuji x-Pro will make them any better than a decent entry-level dslr or mirrorless camera of almost any description.","It's delusional to think that making your photographs with a *Leica*, a §Nikon$ D800000ExS or a Mamiya/Leaf or Hassy or a Fuji x-Pro will make them any better than a decent entry-level dslr or mirrorless camera of almost any description."
1530057568,1/5/2018 14:24:39,false,3227236764,,1/5/2018 14:23:58,false,neodev,1.0,39834334,VEN,02,Barcelona,190.207.73.104,NONE,Microsoft,"",Amazon,N,R2829449916,,TRUE,"These systems, for the most part, were slower than the two entry-level Intel-powered systems we tested, this HP G60-235DX and the Dell Inspiron I15-156B .","This infographic from Kissmetrics comes up with some definite sounding findings - starting with Python and Java developers being ""superior"" to those using PHP, Perl and Ruby and Facebook and Google software engineers being ""better"" than those at <span style=""color: #9A14B2; font-weight: bold"">Amazon:[OBJECT_A]</span> and <span style=""color: #6CB219; font-weight: bold"">Microsoft:[OBJECT_B]</span>.","This infographic from Kissmetrics comes up with some definite sounding findings - starting with Python and Java developers being ""superior"" to those using PHP, Perl and Ruby and Facebook and Google software engineers being ""better"" than those at *Amazon* and §Microsoft$."
1530057568,1/5/2018 14:25:21,false,3227239293,,1/5/2018 14:24:00,false,neodev,0.875,44059788,BIH,01,Sarajevo,46.36.176.135,NONE,Microsoft,"",Amazon,N,R2829449916,,TRUE,"These systems, for the most part, were slower than the two entry-level Intel-powered systems we tested, this HP G60-235DX and the Dell Inspiron I15-156B .","This infographic from Kissmetrics comes up with some definite sounding findings - starting with Python and Java developers being ""superior"" to those using PHP, Perl and Ruby and Facebook and Google software engineers being ""better"" than those at <span style=""color: #9A14B2; font-weight: bold"">Amazon:[OBJECT_A]</span> and <span style=""color: #6CB219; font-weight: bold"">Microsoft:[OBJECT_B]</span>.","This infographic from Kissmetrics comes up with some definite sounding findings - starting with Python and Java developers being ""superior"" to those using PHP, Perl and Ruby and Facebook and Google software engineers being ""better"" than those at *Amazon* and §Microsoft$."
1530057568,1/5/2018 14:26:53,false,3227245385,,1/5/2018 14:23:58,false,neodev,0.8571,44132631,VEN,"","",190.78.157.108,NONE,Microsoft,"",Amazon,N,R2829449916,,TRUE,"These systems, for the most part, were slower than the two entry-level Intel-powered systems we tested, this HP G60-235DX and the Dell Inspiron I15-156B .","This infographic from Kissmetrics comes up with some definite sounding findings - starting with Python and Java developers being ""superior"" to those using PHP, Perl and Ruby and Facebook and Google software engineers being ""better"" than those at <span style=""color: #9A14B2; font-weight: bold"">Amazon:[OBJECT_A]</span> and <span style=""color: #6CB219; font-weight: bold"">Microsoft:[OBJECT_B]</span>.","This infographic from Kissmetrics comes up with some definite sounding findings - starting with Python and Java developers being ""superior"" to those using PHP, Perl and Ruby and Facebook and Google software engineers being ""better"" than those at *Amazon* and §Microsoft$."
1530057569,1/5/2018 14:23:36,false,3227233412,,1/5/2018 14:22:34,false,neodev,1.0,34836342,HRV,"","",5.39.148.45,BETTER,Ford,"",Toyota,N,D473110471,,TRUE,"As unlikely as it sounds, Amazon is pushing far harder than Microsoft or Apple to get its technology into the hands of other companies.","Chevrolet and <span style=""color: #9A14B2; font-weight: bold"">Ford:[OBJECT_A]</span> are selling better in the U.S.o The ""<span style=""color: #6CB219; font-weight: bold"">Toyota:[OBJECT_B]</span> takeover"" is not assured.o","Chevrolet and *Ford* are selling better in the U.S.o The ""§Toyota$ takeover"" is not assured.o"
1530057569,1/5/2018 14:23:45,false,3227233880,,1/5/2018 14:22:29,false,neodev,0.875,44059788,BIH,01,Sarajevo,46.36.176.135,BETTER,Ford,"",Toyota,N,D473110471,,TRUE,"As unlikely as it sounds, Amazon is pushing far harder than Microsoft or Apple to get its technology into the hands of other companies.","Chevrolet and <span style=""color: #9A14B2; font-weight: bold"">Ford:[OBJECT_A]</span> are selling better in the U.S.o The ""<span style=""color: #6CB219; font-weight: bold"">Toyota:[OBJECT_B]</span> takeover"" is not assured.o","Chevrolet and *Ford* are selling better in the U.S.o The ""§Toyota$ takeover"" is not assured.o"
1530057569,1/5/2018 14:25:33,false,3227240230,,1/5/2018 14:22:16,false,elite,1.0,34949514,VEN,15,Guarenas,186.14.46.103,BETTER,Ford,"",Toyota,N,D473110471,,TRUE,"As unlikely as it sounds, Amazon is pushing far harder than Microsoft or Apple to get its technology into the hands of other companies.","Chevrolet and <span style=""color: #9A14B2; font-weight: bold"">Ford:[OBJECT_A]</span> are selling better in the U.S.o The ""<span style=""color: #6CB219; font-weight: bold"">Toyota:[OBJECT_B]</span> takeover"" is not assured.o","Chevrolet and *Ford* are selling better in the U.S.o The ""§Toyota$ takeover"" is not assured.o"
1530057570,1/5/2018 14:18:49,false,3227215888,,1/5/2018 14:18:06,false,elite,0.7273,43173389,PRT,02,Ovar,89.154.46.128,NONE,Samsung,"",Toshiba,N,R2932140769,,TRUE,"Toshiba and Samsung are expected to use the technology to make 10-nm flash memory chips, while Intel will make faster microprocessors that use less power.","<span style=""color: #9A14B2; font-weight: bold"">Toshiba:[OBJECT_A]</span> and <span style=""color: #6CB219; font-weight: bold"">Samsung:[OBJECT_B]</span> are expected to use the technology to make 10-nm flash memory chips, while Intel will make faster microprocessors that use less power.","*Toshiba* and §Samsung$ are expected to use the technology to make 10-nm flash memory chips, while Intel will make faster microprocessors that use less power."
1530057570,1/5/2018 14:19:15,false,3227217245,,1/5/2018 14:18:20,false,neodev,1.0,39834334,VEN,02,Barcelona,190.207.73.104,NONE,Samsung,"",Toshiba,N,R2932140769,,TRUE,"Toshiba and Samsung are expected to use the technology to make 10-nm flash memory chips, while Intel will make faster microprocessors that use less power.","<span style=""color: #9A14B2; font-weight: bold"">Toshiba:[OBJECT_A]</span> and <span style=""color: #6CB219; font-weight: bold"">Samsung:[OBJECT_B]</span> are expected to use the technology to make 10-nm flash memory chips, while Intel will make faster microprocessors that use less power.","*Toshiba* and §Samsung$ are expected to use the technology to make 10-nm flash memory chips, while Intel will make faster microprocessors that use less power."
1530057570,1/5/2018 14:50:10,false,3227332859,,1/5/2018 14:48:37,false,clixsense,0.7778,42468422,TUR,68,Ankara,176.88.17.166,OTHER,Samsung,"",Toshiba,N,R2932140769,,TRUE,"Toshiba and Samsung are expected to use the technology to make 10-nm flash memory chips, while Intel will make faster microprocessors that use less power.","<span style=""color: #9A14B2; font-weight: bold"">Toshiba:[OBJECT_A]</span> and <span style=""color: #6CB219; font-weight: bold"">Samsung:[OBJECT_B]</span> are expected to use the technology to make 10-nm flash memory chips, while Intel will make faster microprocessors that use less power.","*Toshiba* and §Samsung$ are expected to use the technology to make 10-nm flash memory chips, while Intel will make faster microprocessors that use less power."
1530057571,1/5/2018 14:23:11,false,3227231649,,1/5/2018 14:21:38,false,neodev,1.0,43924773,VEN,07,Valencia,200.90.64.138,WORSE,Apple,"",Google,N,F824614478,,TRUE,"Ford Fiesta, VW Voyage and Polo, Fiat Grand Siena, Renault Logan and Chevrolet Cobalt and Prisma all drive better than Versa.","<span style=""color: #9A14B2; font-weight: bold"">Google:[OBJECT_A]</span> Maps is superior to you, <span style=""color: #6CB219; font-weight: bold"">Apple:[OBJECT_B]</span> Maps is superior to us.","*Google* Maps is superior to you, §Apple$ Maps is superior to us."
1530057571,1/5/2018 14:23:33,false,3227233009,,1/5/2018 14:21:38,false,clixsense,0.875,43855959,VEN,"","",190.39.137.171,BETTER,Apple,"",Google,N,F824614478,,TRUE,"Ford Fiesta, VW Voyage and Polo, Fiat Grand Siena, Renault Logan and Chevrolet Cobalt and Prisma all drive better than Versa.","<span style=""color: #9A14B2; font-weight: bold"">Google:[OBJECT_A]</span> Maps is superior to you, <span style=""color: #6CB219; font-weight: bold"">Apple:[OBJECT_B]</span> Maps is superior to us.","*Google* Maps is superior to you, §Apple$ Maps is superior to us."
1530057571,1/5/2018 14:54:18,false,3227347836,,1/5/2018 14:51:47,false,elite,1.0,34949514,VEN,15,Guarenas,186.14.46.103,BETTER,Apple,"",Google,N,F824614478,,TRUE,"Ford Fiesta, VW Voyage and Polo, Fiat Grand Siena, Renault Logan and Chevrolet Cobalt and Prisma all drive better than Versa.","<span style=""color: #9A14B2; font-weight: bold"">Google:[OBJECT_A]</span> Maps is superior to you, <span style=""color: #6CB219; font-weight: bold"">Apple:[OBJECT_B]</span> Maps is superior to us.","*Google* Maps is superior to you, §Apple$ Maps is superior to us."
1530057572,1/5/2018 14:23:56,false,3227234342,,1/5/2018 14:23:23,false,neodev,1.0,39834334,VEN,02,Barcelona,190.207.73.104,NONE,Intel,"",Hewlett-Packard,N,G992077571,,FALSE,"Google Maps is superior to you, Apple Maps is superior to us.","HP (<span style=""color: #9A14B2; font-weight: bold"">Hewlett-Packard:[OBJECT_A]</span>) ProLiant ML350 G6 5U Tower Server - <span style=""color: #6CB219; font-weight: bold"">Intel:[OBJECT_B]</span> Xeon E5520 2.26 GHz",HP (*Hewlett-Packard*) ProLiant ML350 G6 5U Tower Server - §Intel$ Xeon E5520 2.26 GHz
1530057572,1/5/2018 14:24:39,false,3227236768,,1/5/2018 14:23:26,false,clixsense,1.0,44007008,UKR,12,Kiev,91.214.132.115,NONE,Intel,"",Hewlett-Packard,N,G992077571,,FALSE,"Google Maps is superior to you, Apple Maps is superior to us.","HP (<span style=""color: #9A14B2; font-weight: bold"">Hewlett-Packard:[OBJECT_A]</span>) ProLiant ML350 G6 5U Tower Server - <span style=""color: #6CB219; font-weight: bold"">Intel:[OBJECT_B]</span> Xeon E5520 2.26 GHz",HP (*Hewlett-Packard*) ProLiant ML350 G6 5U Tower Server - §Intel$ Xeon E5520 2.26 GHz
1530057572,1/5/2018 14:25:09,false,3227238518,,1/5/2018 14:23:36,false,clixsense,0.875,43855959,VEN,"","",190.39.137.171,NONE,Intel,"",Hewlett-Packard,N,G992077571,,FALSE,"Google Maps is superior to you, Apple Maps is superior to us.","HP (<span style=""color: #9A14B2; font-weight: bold"">Hewlett-Packard:[OBJECT_A]</span>) ProLiant ML350 G6 5U Tower Server - <span style=""color: #6CB219; font-weight: bold"">Intel:[OBJECT_B]</span> Xeon E5520 2.26 GHz",HP (*Hewlett-Packard*) ProLiant ML350 G6 5U Tower Server - §Intel$ Xeon E5520 2.26 GHz
1530057573,1/5/2018 14:20:07,false,3227220423,,1/5/2018 14:19:37,false,elite,0.7273,43173389,PRT,02,Ovar,89.154.46.128,OTHER,Audi,"",Mercedes-Benz,N,J1448325006,,TRUE,HP (Hewlett-Packard) ProLiant ML350 G6 5U Tower Server - Intel Xeon E5520 2.26 GHz,"Its flagship brands -- <span style=""color: #9A14B2; font-weight: bold"">Mercedes-Benz:[OBJECT_A]</span>, BMW, <span style=""color: #6CB219; font-weight: bold"">Audi:[OBJECT_B]</span>, and Porsche -- are all enjoying record years and forecasting even better results for 2013.","Its flagship brands -- *Mercedes-Benz*, BMW, §Audi$, and Porsche -- are all enjoying record years and forecasting even better results for 2013."
1530057573,1/5/2018 14:21:35,false,3227225862,,1/5/2018 14:19:45,false,clixsense,0.875,43855959,VEN,"","",190.39.137.171,NONE,Audi,"",Mercedes-Benz,N,J1448325006,,TRUE,HP (Hewlett-Packard) ProLiant ML350 G6 5U Tower Server - Intel Xeon E5520 2.26 GHz,"Its flagship brands -- <span style=""color: #9A14B2; font-weight: bold"">Mercedes-Benz:[OBJECT_A]</span>, BMW, <span style=""color: #6CB219; font-weight: bold"">Audi:[OBJECT_B]</span>, and Porsche -- are all enjoying record years and forecasting even better results for 2013.","Its flagship brands -- *Mercedes-Benz*, BMW, §Audi$, and Porsche -- are all enjoying record years and forecasting even better results for 2013."
1530057573,1/5/2018 14:22:03,false,3227227380,,1/5/2018 14:19:39,false,elite,0.8571,43881723,BRA,30,Jaboatao,189.70.185.6,NONE,Audi,"",Mercedes-Benz,N,J1448325006,,TRUE,HP (Hewlett-Packard) ProLiant ML350 G6 5U Tower Server - Intel Xeon E5520 2.26 GHz,"Its flagship brands -- <span style=""color: #9A14B2; font-weight: bold"">Mercedes-Benz:[OBJECT_A]</span>, BMW, <span style=""color: #6CB219; font-weight: bold"">Audi:[OBJECT_B]</span>, and Porsche -- are all enjoying record years and forecasting even better results for 2013.","Its flagship brands -- *Mercedes-Benz*, BMW, §Audi$, and Porsche -- are all enjoying record years and forecasting even better results for 2013."
1530057574,1/5/2018 14:23:36,false,3227233378,,1/5/2018 14:22:34,false,neodev,1.0,34836342,HRV,"","",5.39.148.45,BETTER,Apple,"",Sony,N,B326355656,,TRUE,"Its flagship brands -- Mercedes-Benz, BMW, Audi, and Porsche -- are all enjoying record years and forecasting even better results for 2013.","<span style=""color: #9A14B2; font-weight: bold"">Apple:[OBJECT_A]</span> is much more of a consumer products company, better compared to <span style=""color: #6CB219; font-weight: bold"">Sony:[OBJECT_B]</span> than Dell.","*Apple* is much more of a consumer products company, better compared to §Sony$ than Dell."
1530057574,1/5/2018 14:23:45,false,3227233866,,1/5/2018 14:22:29,false,neodev,0.875,44059788,BIH,01,Sarajevo,46.36.176.135,OTHER,Apple,"",Sony,N,B326355656,,TRUE,"Its flagship brands -- Mercedes-Benz, BMW, Audi, and Porsche -- are all enjoying record years and forecasting even better results for 2013.","<span style=""color: #9A14B2; font-weight: bold"">Apple:[OBJECT_A]</span> is much more of a consumer products company, better compared to <span style=""color: #6CB219; font-weight: bold"">Sony:[OBJECT_B]</span> than Dell.","*Apple* is much more of a consumer products company, better compared to §Sony$ than Dell."
