_unit_id,_created_at,_golden,_id,_missed,_started_at,_tainted,_channel,_trust,_worker_id,_country,_region,_city,_ip,label,a,also_acceptable,b,expected_label,id,label_gold,marker,raw_text,text_html,text_readable
1572197949,2/2/2018 13:34:59,false,3327222996,,2/2/2018 13:34:11,false,neodev,1.0,39759810,VEN,07,Valencia,190.206.2.216,WORSE,Samsung,,Toshiba,,Q2613409660,,True,"Columns p.61 Build the Micro D-Cam Solid-State... Topics: software, computer, disk, ibm, byte, unix, apple, data, program, byte publications, byte october,...","The player is working just as well as my older <span style=""color: #9A14B2; font-weight: bold"">Toshiba:[OBJECT_A]</span> 1080p upconverting DVD player/recorder and I think the quality is actually better on my <span style=""color: #6CB219; font-weight: bold"">Samsung:[OBJECT_B]</span> 61"" DLP 1080p HDTV.","The player is working just as well as my older *Toshiba* 1080p upconverting DVD player/recorder and I think the quality is actually better on my §Samsung$ 61"" DLP 1080p HDTV."
1572197949,2/2/2018 13:37:31,false,3327232969,,2/2/2018 13:34:10,false,clixsense,0.8333,37735052,ROU,10,Bucharest,5.12.84.72,WORSE,Samsung,,Toshiba,,Q2613409660,,True,"Columns p.61 Build the Micro D-Cam Solid-State... Topics: software, computer, disk, ibm, byte, unix, apple, data, program, byte publications, byte october,...","The player is working just as well as my older <span style=""color: #9A14B2; font-weight: bold"">Toshiba:[OBJECT_A]</span> 1080p upconverting DVD player/recorder and I think the quality is actually better on my <span style=""color: #6CB219; font-weight: bold"">Samsung:[OBJECT_B]</span> 61"" DLP 1080p HDTV.","The player is working just as well as my older *Toshiba* 1080p upconverting DVD player/recorder and I think the quality is actually better on my §Samsung$ 61"" DLP 1080p HDTV."
1572197950,2/2/2018 13:34:19,false,3327220364,,2/2/2018 13:33:28,false,elite,1.0,43690556,VEN,04,Maracay,186.14.180.118,NONE,Apple,,Intel,,I1285461770,,True,"AMD 3800 X2 (AM2) @ 2.65GHz(still testing new mobo, hopefully higher soon)) Motherboard: DFI Ultra II M2 Cooling: 80mm Aquagate mini Memory: 2GB G.Skill F2-6400CL4D-2GBHK DDR2 800 @ 883 4-4-3-5 2.15V Video Card: Sapphire X1800XT 256MB@715/830 715/875(benchmark) Harddisk: Seagate 7200.10 320GB Perpendicular CD/DVD Drive: Pioneer DVR-110D CRT/LCD Model: Samsung 941BW 19"" 1440x900 wide Case: Cooler Master CM Stacker 830 Sound Card: Soundblaster Audigy2 ZS PSU: Sunbeam Nuuo 550W (Active PFC and Modular cables) Software: XP pro; Vista Ultimate 32bit","In separate news , <span style=""color: #9A14B2; font-weight: bold"">Apple:[OBJECT_A]</span> recently upgraded its desktop with faster <span style=""color: #6CB219; font-weight: bold"">Intel:[OBJECT_B]</span> Corporation (NASDAQ:INTC) chips and better support for flash memory storage.","In separate news , *Apple* recently upgraded its desktop with faster §Intel$ Corporation (NASDAQ:INTC) chips and better support for flash memory storage."
1572197950,2/2/2018 13:34:37,false,3327221461,,2/2/2018 13:33:19,false,clixsense,0.8333,43937765,UKR,"","",78.154.176.39,WORSE,Apple,,Intel,,I1285461770,,True,"AMD 3800 X2 (AM2) @ 2.65GHz(still testing new mobo, hopefully higher soon)) Motherboard: DFI Ultra II M2 Cooling: 80mm Aquagate mini Memory: 2GB G.Skill F2-6400CL4D-2GBHK DDR2 800 @ 883 4-4-3-5 2.15V Video Card: Sapphire X1800XT 256MB@715/830 715/875(benchmark) Harddisk: Seagate 7200.10 320GB Perpendicular CD/DVD Drive: Pioneer DVR-110D CRT/LCD Model: Samsung 941BW 19"" 1440x900 wide Case: Cooler Master CM Stacker 830 Sound Card: Soundblaster Audigy2 ZS PSU: Sunbeam Nuuo 550W (Active PFC and Modular cables) Software: XP pro; Vista Ultimate 32bit","In separate news , <span style=""color: #9A14B2; font-weight: bold"">Apple:[OBJECT_A]</span> recently upgraded its desktop with faster <span style=""color: #6CB219; font-weight: bold"">Intel:[OBJECT_B]</span> Corporation (NASDAQ:INTC) chips and better support for flash memory storage.","In separate news , *Apple* recently upgraded its desktop with faster §Intel$ Corporation (NASDAQ:INTC) chips and better support for flash memory storage."
1572197950,2/2/2018 13:37:23,false,3327232383,,2/2/2018 13:33:21,false,neodev,1.0,44061136,VEN,25,Caracas,186.167.248.32,NONE,Apple,,Intel,,I1285461770,,True,"AMD 3800 X2 (AM2) @ 2.65GHz(still testing new mobo, hopefully higher soon)) Motherboard: DFI Ultra II M2 Cooling: 80mm Aquagate mini Memory: 2GB G.Skill F2-6400CL4D-2GBHK DDR2 800 @ 883 4-4-3-5 2.15V Video Card: Sapphire X1800XT 256MB@715/830 715/875(benchmark) Harddisk: Seagate 7200.10 320GB Perpendicular CD/DVD Drive: Pioneer DVR-110D CRT/LCD Model: Samsung 941BW 19"" 1440x900 wide Case: Cooler Master CM Stacker 830 Sound Card: Soundblaster Audigy2 ZS PSU: Sunbeam Nuuo 550W (Active PFC and Modular cables) Software: XP pro; Vista Ultimate 32bit","In separate news , <span style=""color: #9A14B2; font-weight: bold"">Apple:[OBJECT_A]</span> recently upgraded its desktop with faster <span style=""color: #6CB219; font-weight: bold"">Intel:[OBJECT_B]</span> Corporation (NASDAQ:INTC) chips and better support for flash memory storage.","In separate news , *Apple* recently upgraded its desktop with faster §Intel$ Corporation (NASDAQ:INTC) chips and better support for flash memory storage."
1572197951,2/2/2018 13:33:05,false,3327215539,,2/2/2018 13:32:33,false,tremorgames,0.9,30118765,MDA,58,Tiraspol,95.153.106.17,NONE,Nissan,,Renault,,I1268204230,,True,"It's Hyundai's answer to the Mercedes C-Class, BMW 3 Series, Audi A4 and Honda Accord, but bigger than them all in all three dimensions and way better-equipped in terms of standard comfort equipment than any of the four.","In January 2008, the Israeli government announced its support for a broad effort to promote the use of electric cars, embracing a joint venture between Better Place , <span style=""color: #9A14B2; font-weight: bold"">Renault:[OBJECT_A]</span> and its partner, <span style=""color: #6CB219; font-weight: bold"">Nissan:[OBJECT_B]</span> Motor Company.","In January 2008, the Israeli government announced its support for a broad effort to promote the use of electric cars, embracing a joint venture between Better Place , *Renault* and its partner, §Nissan$ Motor Company."
1572197951,2/2/2018 13:33:11,false,3327215913,,2/2/2018 13:32:36,false,neodev,1.0,39759810,VEN,07,Valencia,190.206.2.216,NONE,Nissan,,Renault,,I1268204230,,True,"It's Hyundai's answer to the Mercedes C-Class, BMW 3 Series, Audi A4 and Honda Accord, but bigger than them all in all three dimensions and way better-equipped in terms of standard comfort equipment than any of the four.","In January 2008, the Israeli government announced its support for a broad effort to promote the use of electric cars, embracing a joint venture between Better Place , <span style=""color: #9A14B2; font-weight: bold"">Renault:[OBJECT_A]</span> and its partner, <span style=""color: #6CB219; font-weight: bold"">Nissan:[OBJECT_B]</span> Motor Company.","In January 2008, the Israeli government announced its support for a broad effort to promote the use of electric cars, embracing a joint venture between Better Place , *Renault* and its partner, §Nissan$ Motor Company."
1572197951,2/2/2018 13:35:33,false,3327225387,,2/2/2018 13:32:35,false,neodev,0.8571,39862764,EGY,06,Alexandria,197.50.143.203,NONE,Nissan,,Renault,,I1268204230,,True,"It's Hyundai's answer to the Mercedes C-Class, BMW 3 Series, Audi A4 and Honda Accord, but bigger than them all in all three dimensions and way better-equipped in terms of standard comfort equipment than any of the four.","In January 2008, the Israeli government announced its support for a broad effort to promote the use of electric cars, embracing a joint venture between Better Place , <span style=""color: #9A14B2; font-weight: bold"">Renault:[OBJECT_A]</span> and its partner, <span style=""color: #6CB219; font-weight: bold"">Nissan:[OBJECT_B]</span> Motor Company.","In January 2008, the Israeli government announced its support for a broad effort to promote the use of electric cars, embracing a joint venture between Better Place , *Renault* and its partner, §Nissan$ Motor Company."
1572197952,2/2/2018 13:32:27,false,3327212661,,2/2/2018 13:31:54,false,elite,0.75,43548179,VEN,15,Cúa,190.75.37.116,NONE,Cadillac,,Buick,,G975003359,,True,"The old sigma was not that great, Tokina and Tamron (of course Nikon) was better.","However, if this really is the case, do <span style=""color: #9A14B2; font-weight: bold"">Cadillac:[OBJECT_A]</span> and recently announced sponsor Mercedes-Benz resonate better among golf enthusiasts or does golfing superstar Tiger Woods help <span style=""color: #6CB219; font-weight: bold"">Buick:[OBJECT_B]</span> lead the pack among the golfing community?","However, if this really is the case, do *Cadillac* and recently announced sponsor Mercedes-Benz resonate better among golf enthusiasts or does golfing superstar Tiger Woods help §Buick$ lead the pack among the golfing community?"
1572197952,2/2/2018 13:32:41,false,3327213686,,2/2/2018 13:32:08,false,clixsense,0.8571,6335115,SRB,02,Subotica,109.93.88.75,NONE,Cadillac,,Buick,,G975003359,,True,"The old sigma was not that great, Tokina and Tamron (of course Nikon) was better.","However, if this really is the case, do <span style=""color: #9A14B2; font-weight: bold"">Cadillac:[OBJECT_A]</span> and recently announced sponsor Mercedes-Benz resonate better among golf enthusiasts or does golfing superstar Tiger Woods help <span style=""color: #6CB219; font-weight: bold"">Buick:[OBJECT_B]</span> lead the pack among the golfing community?","However, if this really is the case, do *Cadillac* and recently announced sponsor Mercedes-Benz resonate better among golf enthusiasts or does golfing superstar Tiger Woods help §Buick$ lead the pack among the golfing community?"
1572197952,2/2/2018 13:33:35,false,3327217459,,2/2/2018 13:31:48,false,clixsense,0.8571,31523885,IND,07,Delhi,59.177.78.119,NONE,Cadillac,,Buick,,G975003359,,True,"The old sigma was not that great, Tokina and Tamron (of course Nikon) was better.","However, if this really is the case, do <span style=""color: #9A14B2; font-weight: bold"">Cadillac:[OBJECT_A]</span> and recently announced sponsor Mercedes-Benz resonate better among golf enthusiasts or does golfing superstar Tiger Woods help <span style=""color: #6CB219; font-weight: bold"">Buick:[OBJECT_B]</span> lead the pack among the golfing community?","However, if this really is the case, do *Cadillac* and recently announced sponsor Mercedes-Benz resonate better among golf enthusiasts or does golfing superstar Tiger Woods help §Buick$ lead the pack among the golfing community?"
1572197953,2/2/2018 13:34:37,false,3327221502,,2/2/2018 13:33:47,false,neodev,1.0,37411565,VEN,14,Caño Raya,186.94.250.160,BETTER,Microsoft,,Sony,,H1178737473,,True,"After extensive offseason testing and now two races completed this year, drivers and teams are finding out the Gen-6 cars -- Chevrolet SS, Ford Fusion and Toyota Camry -- are faster and have more downforce and better grip than the most recent cars, which were used from 2007-12.","I like <span style=""color: #9A14B2; font-weight: bold"">Microsoft:[OBJECT_A]</span> better than <span style=""color: #6CB219; font-weight: bold"">Sony:[OBJECT_B]</span>.",I like *Microsoft* better than §Sony$.
1572197953,2/2/2018 13:34:43,false,3327221786,,2/2/2018 13:33:43,false,elite,0.8333,44019509,ARG,01,Adrogue,201.178.123.146,BETTER,Microsoft,,Sony,,H1178737473,,True,"After extensive offseason testing and now two races completed this year, drivers and teams are finding out the Gen-6 cars -- Chevrolet SS, Ford Fusion and Toyota Camry -- are faster and have more downforce and better grip than the most recent cars, which were used from 2007-12.","I like <span style=""color: #9A14B2; font-weight: bold"">Microsoft:[OBJECT_A]</span> better than <span style=""color: #6CB219; font-weight: bold"">Sony:[OBJECT_B]</span>.",I like *Microsoft* better than §Sony$.
1572197953,2/2/2018 13:35:19,false,3327224311,,2/2/2018 13:33:46,false,neodev,1.0,38833704,VEN,11,Punto Fijo,186.94.248.51,BETTER,Microsoft,,Sony,,H1178737473,,True,"After extensive offseason testing and now two races completed this year, drivers and teams are finding out the Gen-6 cars -- Chevrolet SS, Ford Fusion and Toyota Camry -- are faster and have more downforce and better grip than the most recent cars, which were used from 2007-12.","I like <span style=""color: #9A14B2; font-weight: bold"">Microsoft:[OBJECT_A]</span> better than <span style=""color: #6CB219; font-weight: bold"">Sony:[OBJECT_B]</span>.",I like *Microsoft* better than §Sony$.
1572197954,2/2/2018 13:33:49,false,3327218480,,2/2/2018 13:33:15,false,elite,0.75,43548179,VEN,15,Cúa,190.75.37.116,NONE,Samsung,,Motorola,,A40566423,,False,I knew the Sony store had a reputation for being poorly equipped in comparison to Amazon but this is ridiculous !,"+1 <span style=""color: #9A14B2; font-weight: bold"">Motorola:[OBJECT_A]</span> -1 <span style=""color: #6CB219; font-weight: bold"">Samsung:[OBJECT_B]</span>, LG, HTC","+1 *Motorola* -1 §Samsung$, LG, HTC"
