_unit_id,_created_at,_golden,_id,_missed,_started_at,_tainted,_channel,_trust,_worker_id,_country,_region,_city,_ip,label,a,also_acceptable,b,expected_label,id,label_gold,marker,raw_text,text_html,text_readable
1532714451,1/5/2018 17:11:19,false,3227830295,,1/5/2018 17:10:57,false,clixsense,0.8667,40557293,SRB,00,Belgrade,87.116.179.217,NONE,Advil,"",Motrin,N,D504985234,,FALSE,"Tax Honda,Nissan, Toyota.","Common Brands: <span style=""color: #9A14B2; font-weight: bold"">Advil:[OBJECT_A]</span>, <span style=""color: #6CB219; font-weight: bold"">Motrin:[OBJECT_B]</span>","Common Brands: *Advil*, §Motrin$"
1532714451,1/5/2018 17:11:32,false,3227830750,,1/5/2018 17:11:01,false,clixsense,0.8696,37735052,ROU,10,Bucharest,5.12.206.200,NONE,Advil,"",Motrin,N,D504985234,,FALSE,"Tax Honda,Nissan, Toyota.","Common Brands: <span style=""color: #9A14B2; font-weight: bold"">Advil:[OBJECT_A]</span>, <span style=""color: #6CB219; font-weight: bold"">Motrin:[OBJECT_B]</span>","Common Brands: *Advil*, §Motrin$"
1532714451,1/5/2018 17:12:10,false,3227832066,,1/5/2018 17:11:01,false,elite,0.8125,43548179,VEN,15,Aragüita,201.242.128.247,NONE,Advil,"",Motrin,N,D504985234,,FALSE,"Tax Honda,Nissan, Toyota.","Common Brands: <span style=""color: #9A14B2; font-weight: bold"">Advil:[OBJECT_A]</span>, <span style=""color: #6CB219; font-weight: bold"">Motrin:[OBJECT_B]</span>","Common Brands: *Advil*, §Motrin$"
1532714452,1/5/2018 17:11:19,false,3227830311,,1/5/2018 17:10:57,false,clixsense,0.8667,40557293,SRB,00,Belgrade,87.116.179.217,NONE,Toyota,"",Nissan,N,K1654338550,,TRUE,"Common Brands: Advil, Motrin","Love to see <span style=""color: #9A14B2; font-weight: bold"">Nissan:[OBJECT_A]</span> and <span style=""color: #6CB219; font-weight: bold"">Toyota:[OBJECT_B]</span> will return to their old root, decent R&H and sporty car.","Love to see *Nissan* and §Toyota$ will return to their old root, decent R&H and sporty car."
1532714452,1/5/2018 17:11:32,false,3227830722,,1/5/2018 17:11:01,false,clixsense,0.8696,37735052,ROU,10,Bucharest,5.12.206.200,NONE,Toyota,"",Nissan,N,K1654338550,,TRUE,"Common Brands: Advil, Motrin","Love to see <span style=""color: #9A14B2; font-weight: bold"">Nissan:[OBJECT_A]</span> and <span style=""color: #6CB219; font-weight: bold"">Toyota:[OBJECT_B]</span> will return to their old root, decent R&H and sporty car.","Love to see *Nissan* and §Toyota$ will return to their old root, decent R&H and sporty car."
1532714452,1/5/2018 17:13:42,false,3227836504,,1/5/2018 17:10:55,false,neodev,1.0,36113457,EGY,11,Cairo,41.237.41.169,NONE,Toyota,"",Nissan,N,K1654338550,,TRUE,"Common Brands: Advil, Motrin","Love to see <span style=""color: #9A14B2; font-weight: bold"">Nissan:[OBJECT_A]</span> and <span style=""color: #6CB219; font-weight: bold"">Toyota:[OBJECT_B]</span> will return to their old root, decent R&H and sporty car.","Love to see *Nissan* and §Toyota$ will return to their old root, decent R&H and sporty car."
1532714453,1/5/2018 17:11:09,false,3227829899,,1/5/2018 17:10:37,false,neodev,0.8667,43380803,VEN,07,Guacara,190.203.88.61,WORSE,Samsung,"",Toshiba,N,E697374083,,TRUE,"Love to see Nissan and Toyota will return to their old root, decent R&H and sporty car.","faster <span style=""color: #9A14B2; font-weight: bold"">Samsung:[OBJECT_A]</span> SSDs in some units and significantly slower <span style=""color: #6CB219; font-weight: bold"">Toshiba:[OBJECT_B]</span> SSDs in others).",faster *Samsung* SSDs in some units and significantly slower §Toshiba$ SSDs in others).
1532714453,1/5/2018 17:11:18,false,3227830202,,1/5/2018 17:10:27,false,clixsense,0.7143,32511095,BRA,27,Sao Paulo,187.38.35.140,WORSE,Samsung,"",Toshiba,N,E697374083,,TRUE,"Love to see Nissan and Toyota will return to their old root, decent R&H and sporty car.","faster <span style=""color: #9A14B2; font-weight: bold"">Samsung:[OBJECT_A]</span> SSDs in some units and significantly slower <span style=""color: #6CB219; font-weight: bold"">Toshiba:[OBJECT_B]</span> SSDs in others).",faster *Samsung* SSDs in some units and significantly slower §Toshiba$ SSDs in others).
1532714453,1/5/2018 17:44:07,false,3227918699,,1/5/2018 17:40:51,false,clixsense,0.7778,43599411,SRB,"","",178.220.148.186,BETTER,Samsung,"",Toshiba,N,E697374083,,TRUE,"Love to see Nissan and Toyota will return to their old root, decent R&H and sporty car.","faster <span style=""color: #9A14B2; font-weight: bold"">Samsung:[OBJECT_A]</span> SSDs in some units and significantly slower <span style=""color: #6CB219; font-weight: bold"">Toshiba:[OBJECT_B]</span> SSDs in others).",faster *Samsung* SSDs in some units and significantly slower §Toshiba$ SSDs in others).
1532714453,1/5/2018 18:26:40,false,3227992752,,1/5/2018 18:18:58,false,clixsense,1.0,40786788,RUS,86,Voronezh,128.70.30.83,BETTER,Samsung,"",Toshiba,N,E697374083,,TRUE,"Love to see Nissan and Toyota will return to their old root, decent R&H and sporty car.","faster <span style=""color: #9A14B2; font-weight: bold"">Samsung:[OBJECT_A]</span> SSDs in some units and significantly slower <span style=""color: #6CB219; font-weight: bold"">Toshiba:[OBJECT_B]</span> SSDs in others).",faster *Samsung* SSDs in some units and significantly slower §Toshiba$ SSDs in others).
1532714454,1/5/2018 17:14:25,false,3227838503,,1/5/2018 17:13:34,false,elite,0.7778,43714843,MEX,19,Monterrey,189.152.196.172,NONE,Apple,"",Amazon,N,E672317496,,TRUE,faster Samsung SSDs in some units and significantly slower Toshiba SSDs in others).,"Even today, companies like <span style=""color: #9A14B2; font-weight: bold"">Apple:[OBJECT_A]</span>, Nintendo, <span style=""color: #6CB219; font-weight: bold"">Amazon:[OBJECT_B]</span>, Sony, (the list is rather lengthy) want to sell you a solid product.","Even today, companies like *Apple*, Nintendo, §Amazon$, Sony, (the list is rather lengthy) want to sell you a solid product."
1532714454,1/5/2018 17:15:29,false,3227841803,,1/5/2018 17:13:34,false,neodev,0.8571,43545633,EGY,11,Cairo,197.33.147.1,NONE,Apple,"",Amazon,N,E672317496,,TRUE,faster Samsung SSDs in some units and significantly slower Toshiba SSDs in others).,"Even today, companies like <span style=""color: #9A14B2; font-weight: bold"">Apple:[OBJECT_A]</span>, Nintendo, <span style=""color: #6CB219; font-weight: bold"">Amazon:[OBJECT_B]</span>, Sony, (the list is rather lengthy) want to sell you a solid product.","Even today, companies like *Apple*, Nintendo, §Amazon$, Sony, (the list is rather lengthy) want to sell you a solid product."
1532714454,1/28/2018 09:46:17,false,3311520267,,1/28/2018 09:45:03,false,elite,0.8182,43908191,EGY,11,Cairo,156.210.159.148,NONE,Apple,"",Amazon,N,E672317496,,TRUE,faster Samsung SSDs in some units and significantly slower Toshiba SSDs in others).,"Even today, companies like <span style=""color: #9A14B2; font-weight: bold"">Apple:[OBJECT_A]</span>, Nintendo, <span style=""color: #6CB219; font-weight: bold"">Amazon:[OBJECT_B]</span>, Sony, (the list is rather lengthy) want to sell you a solid product.","Even today, companies like *Apple*, Nintendo, §Amazon$, Sony, (the list is rather lengthy) want to sell you a solid product."
1532714455,1/5/2018 17:14:13,false,3227837962,,1/5/2018 17:13:07,false,clixsense,0.8889,43913997,USA,TX,Conroe,47.220.227.180,OTHER,Ford,"",Honda,N,D486901483,,TRUE,"Even today, companies like Apple, Nintendo, Amazon, Sony, (the list is rather lengthy) want to sell you a solid product.","Clarksville deserves a world class <span style=color: #9A14B2; font-weight: bold"">Honda:[OBJECT_A]</span> facility, a world class <span style=""color: #6CB219; font-weight: bold"">Ford:[OBJECT_B]</span> facility and a we look forward to better serving the Clarksville, Fort Campbell area.""","Clarksville deserves a world class *Honda* facility, a world class §Ford$ facility and a we look forward to better serving the Clarksville, Fort Campbell area."
1532714455,1/5/2018 17:14:56,false,3227840103,,1/5/2018 17:13:05,false,clixsense,0.9167,41387391,IND,16,Mira Road,202.179.71.90,WORSE,Ford,"",Honda,N,D486901483,,TRUE,"Even today, companies like Apple, Nintendo, Amazon, Sony, (the list is rather lengthy) want to sell you a solid product.","Clarksville deserves a world class <span style=color: #9A14B2; font-weight: bold"">Honda:[OBJECT_A]</span> facility, a world class <span style=""color: #6CB219; font-weight: bold"">Ford:[OBJECT_B]</span> facility and a we look forward to better serving the Clarksville, Fort Campbell area.""","Clarksville deserves a world class *Honda* facility, a world class §Ford$ facility and a we look forward to better serving the Clarksville, Fort Campbell area."
1532714455,1/5/2018 17:15:21,false,3227841362,,1/5/2018 17:13:05,false,elite,0.8333,35615629,IND,28,Howrah,202.142.71.54,NONE,Ford,"",Honda,N,D486901483,,TRUE,"Even today, companies like Apple, Nintendo, Amazon, Sony, (the list is rather lengthy) want to sell you a solid product.","Clarksville deserves a world class <span style=color: #9A14B2; font-weight: bold"">Honda:[OBJECT_A]</span> facility, a world class <span style=""color: #6CB219; font-weight: bold"">Ford:[OBJECT_B]</span> facility and a we look forward to better serving the Clarksville, Fort Campbell area.""","Clarksville deserves a world class *Honda* facility, a world class §Ford$ facility and a we look forward to better serving the Clarksville, Fort Campbell area."
1532714455,1/5/2018 17:16:53,false,3227845901,,1/5/2018 17:15:26,false,clixsense,0.8,43855959,VEN,"","",190.39.137.171,NONE,Ford,"",Honda,N,D486901483,,TRUE,"Even today, companies like Apple, Nintendo, Amazon, Sony, (the list is rather lengthy) want to sell you a solid product.","Clarksville deserves a world class <span style=color: #9A14B2; font-weight: bold"">Honda:[OBJECT_A]</span> facility, a world class <span style=""color: #6CB219; font-weight: bold"">Ford:[OBJECT_B]</span> facility and a we look forward to better serving the Clarksville, Fort Campbell area.""","Clarksville deserves a world class *Honda* facility, a world class §Ford$ facility and a we look forward to better serving the Clarksville, Fort Campbell area."
1532714456,1/5/2018 17:15:44,false,3227842581,,1/5/2018 17:14:04,false,elite,0.8947,43563855,RUS,56,Orël,46.72.90.40,NONE,Nikon,"",Leica,N,I1334350858,,TRUE,"Clarksville deserves a world class Honda facility, a world class Ford facility and a we look forward to better serving the Clarksville, Fort Campbell area.","I realize this is a long shot but I'm looking for a decent pair of 8x42 or 10x42 binoculars- <span style=""color: #9A14B2; font-weight: bold"">Leica:[OBJECT_A]</span>, Zeiss, <span style=""color: #6CB219; font-weight: bold"">Nikon:[OBJECT_B]</span>, Minox, Pentax even Bushnell if they're the right model .","I realize this is a long shot but I'm looking for a decent pair of 8x42 or 10x42 binoculars- *Leica*, Zeiss, §Nikon$, Minox, Pentax even Bushnell if they're the right model ."
1532714456,1/5/2018 17:15:48,false,3227842860,,1/5/2018 17:14:06,false,clixsense,0.7,44192462,IND,25,Chennai,157.50.10.129,OTHER,Nikon,"",Leica,N,I1334350858,,TRUE,"Clarksville deserves a world class Honda facility, a world class Ford facility and a we look forward to better serving the Clarksville, Fort Campbell area.","I realize this is a long shot but I'm looking for a decent pair of 8x42 or 10x42 binoculars- <span style=""color: #9A14B2; font-weight: bold"">Leica:[OBJECT_A]</span>, Zeiss, <span style=""color: #6CB219; font-weight: bold"">Nikon:[OBJECT_B]</span>, Minox, Pentax even Bushnell if they're the right model .","I realize this is a long shot but I'm looking for a decent pair of 8x42 or 10x42 binoculars- *Leica*, Zeiss, §Nikon$, Minox, Pentax even Bushnell if they're the right model ."
1532714456,1/5/2018 17:16:11,false,3227843786,,1/5/2018 17:14:01,false,neodev,0.7778,44057195,VEN,03,San Fernando De Apure,201.242.32.55,NONE,Nikon,"",Leica,N,I1334350858,,TRUE,"Clarksville deserves a world class Honda facility, a world class Ford facility and a we look forward to better serving the Clarksville, Fort Campbell area.","I realize this is a long shot but I'm looking for a decent pair of 8x42 or 10x42 binoculars- <span style=""color: #9A14B2; font-weight: bold"">Leica:[OBJECT_A]</span>, Zeiss, <span style=""color: #6CB219; font-weight: bold"">Nikon:[OBJECT_B]</span>, Minox, Pentax even Bushnell if they're the right model .","I realize this is a long shot but I'm looking for a decent pair of 8x42 or 10x42 binoculars- *Leica*, Zeiss, §Nikon$, Minox, Pentax even Bushnell if they're the right model ."
1532714457,1/5/2018 17:13:06,false,3227835037,,1/5/2018 17:12:28,false,clixsense,0.8889,43913997,USA,TX,Conroe,47.220.227.180,OTHER,Microsoft,"",Sony,N,H1081359741,,TRUE,"I realize this is a long shot but I'm looking for a decent pair of 8x42 or 10x42 binoculars- Leica, Zeiss, Nikon, Minox, Pentax even Bushnell if they're the right model .","If it's 1080p, and has a decent graphics card, then <span style=""color: #9A14B2; font-weight: bold"">Sony:[OBJECT_A]</span> and <span style=""color: #6CB219; font-weight: bold"">Microsoft:[OBJECT_B]</span> probably won't improve much on graphics.","If it's 1080p, and has a decent graphics card, then *Sony* and §Microsoft$ probably won't improve much on graphics."
1532714457,1/5/2018 17:13:20,false,3227835717,,1/5/2018 17:12:31,false,neodev,0.8667,43380803,VEN,07,Guacara,190.203.88.61,BETTER,Microsoft,"",Sony,N,H1081359741,,TRUE,"I realize this is a long shot but I'm looking for a decent pair of 8x42 or 10x42 binoculars- Leica, Zeiss, Nikon, Minox, Pentax even Bushnell if they're the right model .","If it's 1080p, and has a decent graphics card, then <span style=""color: #9A14B2; font-weight: bold"">Sony:[OBJECT_A]</span> and <span style=""color: #6CB219; font-weight: bold"">Microsoft:[OBJECT_B]</span> probably won't improve much on graphics.","If it's 1080p, and has a decent graphics card, then *Sony* and §Microsoft$ probably won't improve much on graphics."
1532714457,1/5/2018 17:14:03,false,3227837597,,1/5/2018 17:12:32,false,elite,1.0,43961619,VEN,"","",190.198.0.157,NONE,Microsoft,"",Sony,N,H1081359741,,TRUE,"I realize this is a long shot but I'm looking for a decent pair of 8x42 or 10x42 binoculars- Leica, Zeiss, Nikon, Minox, Pentax even Bushnell if they're the right model .","If it's 1080p, and has a decent graphics card, then <span style=""color: #9A14B2; font-weight: bold"">Sony:[OBJECT_A]</span> and <span style=""color: #6CB219; font-weight: bold"">Microsoft:[OBJECT_B]</span> probably won't improve much on graphics.","If it's 1080p, and has a decent graphics card, then *Sony* and §Microsoft$ probably won't improve much on graphics."
1532714458,1/5/2018 17:11:19,false,3227830252,,1/5/2018 17:10:13,false,neodev,0.8636,43838565,EGY,06,Alexandria,41.239.105.243,NONE,Nvidia,"",MSI,N,C370658165,,TRUE,"If it's 1080p, and has a decent graphics card, then Sony and Microsoft probably won't improve much on graphics.","A solid, if not outstanding all-purpose machine, the <span style=""color: #9A14B2; font-weight: bold"">MSI:[OBJECT_A]</span> MegaBook EX600 sports an Intel Core 2 Duo processor, an <span style=""color: #6CB219; font-weight: bold"">Nvidia:[OBJECT_B]</span> GeForce graphics card and some nifty multimedia additions including a 1.3-megapixel webcam and a multi-card reader.","A solid, if not outstanding all-purpose machine, the *MSI* MegaBook EX600 sports an Intel Core 2 Duo processor, an §Nvidia$ GeForce graphics card and some nifty multimedia additions including a 1.3-megapixel webcam and a multi-card reader."
1532714458,1/5/2018 17:11:24,false,3227830447,,1/5/2018 17:10:10,false,clixsense,1.0,32672062,SRB,00,Nis,178.220.104.87,NONE,Nvidia,"",MSI,N,C370658165,,TRUE,"If it's 1080p, and has a decent graphics card, then Sony and Microsoft probably won't improve much on graphics.","A solid, if not outstanding all-purpose machine, the <span style=""color: #9A14B2; font-weight: bold"">MSI:[OBJECT_A]</span> MegaBook EX600 sports an Intel Core 2 Duo processor, an <span style=""color: #6CB219; font-weight: bold"">Nvidia:[OBJECT_B]</span> GeForce graphics card and some nifty multimedia additions including a 1.3-megapixel webcam and a multi-card reader.","A solid, if not outstanding all-purpose machine, the *MSI* MegaBook EX600 sports an Intel Core 2 Duo processor, an §Nvidia$ GeForce graphics card and some nifty multimedia additions including a 1.3-megapixel webcam and a multi-card reader."
1532714458,1/5/2018 18:08:10,false,3227952668,,1/5/2018 18:04:07,false,elite,1.0,44095698,IDN,30,Bandung,103.30.84.46,NONE,Nvidia,"",MSI,N,C370658165,,TRUE,"If it's 1080p, and has a decent graphics card, then Sony and Microsoft probably won't improve much on graphics.","A solid, if not outstanding all-purpose machine, the <span style=""color: #9A14B2; font-weight: bold"">MSI:[OBJECT_A]</span> MegaBook EX600 sports an Intel Core 2 Duo processor, an <span style=""color: #6CB219; font-weight: bold"">Nvidia:[OBJECT_B]</span> GeForce graphics card and some nifty multimedia additions including a 1.3-megapixel webcam and a multi-card reader.","A solid, if not outstanding all-purpose machine, the *MSI* MegaBook EX600 sports an Intel Core 2 Duo processor, an §Nvidia$ GeForce graphics card and some nifty multimedia additions including a 1.3-megapixel webcam and a multi-card reader."
1532714459,1/5/2018 17:13:07,false,3227835098,,1/5/2018 17:12:21,false,neodev,0.8636,43838565,EGY,06,Alexandria,41.239.105.243,NONE,Gigabyte,"",Asus,N,C384502470,,FALSE,"A solid, if not outstanding all-purpose machine, the MSI MegaBook EX600 sports an Intel Core 2 Duo processor, an NVIDIA GeForce graphics card and some nifty multimedia additions including a 1.3-megapixel webcam and a multi-card reader.","<span style=""color: #9A14B2; font-weight: bold"">Asus:[OBJECT_A]</span> or <span style=""color: #6CB219; font-weight: bold"">Gigabyte:[OBJECT_B]</span> 1366, X58 compatible motherboard.","*Asus* or §Gigabyte$ 1366, X58 compatible motherboard."
1532714459,1/5/2018 17:14:02,false,3227837525,,1/5/2018 17:12:22,false,elite,0.8947,43563855,RUS,56,Orël,46.72.90.40,OTHER,Gigabyte,"",Asus,N,C384502470,,FALSE,"A solid, if not outstanding all-purpose machine, the MSI MegaBook EX600 sports an Intel Core 2 Duo processor, an NVIDIA GeForce graphics card and some nifty multimedia additions including a 1.3-megapixel webcam and a multi-card reader.","<span style=""color: #9A14B2; font-weight: bold"">Asus:[OBJECT_A]</span> or <span style=""color: #6CB219; font-weight: bold"">Gigabyte:[OBJECT_B]</span> 1366, X58 compatible motherboard.","*Asus* or §Gigabyte$ 1366, X58 compatible motherboard."
1532714459,1/5/2018 17:23:08,false,3227862614,,1/5/2018 17:21:24,false,neodev,0.7333,13396426,PER,03,Abancay,201.230.158.178,NONE,Gigabyte,"",Asus,N,C384502470,,FALSE,"A solid, if not outstanding all-purpose machine, the MSI MegaBook EX600 sports an Intel Core 2 Duo processor, an NVIDIA GeForce graphics card and some nifty multimedia additions including a 1.3-megapixel webcam and a multi-card reader.","<span style=""color: #9A14B2; font-weight: bold"">Asus:[OBJECT_A]</span> or <span style=""color: #6CB219; font-weight: bold"">Gigabyte:[OBJECT_B]</span> 1366, X58 compatible motherboard.","*Asus* or §Gigabyte$ 1366, X58 compatible motherboard."
