_unit_id,_created_at,_golden,_id,_missed,_started_at,_tainted,_channel,_trust,_worker_id,_country,_region,_city,_ip,label,a,also_acceptable,b,expected_label,id,label_gold,marker,raw_text,text_html,text_readable
1532714523,1/5/2018 17:17:00,false,3227846230,,1/5/2018 17:14:59,false,clixsense,1.0,41387391,IND,16,Mira Road,202.179.71.90,BETTER,Microsoft,"",Apple,B,T3227133911,,TRUE,Nokia Lumia 620 Does Better than the Samsung Galaxy S3 in BenchMark Tests,"Yes, Raaj, <span style=""color: #9A14B2; font-weight: bold"">Apple:[OBJECT_A]</span> does pricing and licensing better than <span style=""color: #6CB219; font-weight: bold"">Microsoft:[OBJECT_B]</span>.","Yes, Raaj, *Apple* does pricing and licensing better than §Microsoft$."
1532714524,1/5/2018 17:13:09,false,3227835164,,1/5/2018 17:12:16,false,clixsense,1.0,44007008,UKR,12,Kiev,91.214.132.115,BETTER,Apple,"",Google,B,B326332270,,TRUE,"Other partners in the Better Buildings Challenge, including Nissan, Ford, GM, Kohl's and the cities of Atlanta and Fort Worth, Texas will work on cutting water consumption.","<span style=""color: #9A14B2; font-weight: bold"">Apple:[OBJECT_A]</span> is a much better company than <span style=""color: #6CB219; font-weight: bold"">Google:[OBJECT_B]</span> though.",*Apple* is a much better company than §Google$ though.
1532714524,1/5/2018 17:13:16,false,3227835488,,1/5/2018 17:12:15,false,elite,0.7778,43714843,MEX,19,Monterrey,189.152.196.172,BETTER,Apple,"",Google,B,B326332270,,TRUE,"Other partners in the Better Buildings Challenge, including Nissan, Ford, GM, Kohl's and the cities of Atlanta and Fort Worth, Texas will work on cutting water consumption.","<span style=""color: #9A14B2; font-weight: bold"">Apple:[OBJECT_A]</span> is a much better company than <span style=""color: #6CB219; font-weight: bold"">Google:[OBJECT_B]</span> though.",*Apple* is a much better company than §Google$ though.
1532714524,1/5/2018 17:13:38,false,3227836310,,1/5/2018 17:12:15,false,clixsense,1.0,32672062,SRB,00,Nis,178.220.104.87,BETTER,Apple,"",Google,B,B326332270,,TRUE,"Other partners in the Better Buildings Challenge, including Nissan, Ford, GM, Kohl's and the cities of Atlanta and Fort Worth, Texas will work on cutting water consumption.","<span style=""color: #9A14B2; font-weight: bold"">Apple:[OBJECT_A]</span> is a much better company than <span style=""color: #6CB219; font-weight: bold"">Google:[OBJECT_B]</span> though.",*Apple* is a much better company than §Google$ though.
1532714524,1/5/2018 17:22:36,false,3227861238,,1/5/2018 17:17:51,false,neodev,0.8333,44137076,VEN,23,Maracaibo,190.38.22.144,BETTER,Apple,"",Google,B,B326332270,,TRUE,"Other partners in the Better Buildings Challenge, including Nissan, Ford, GM, Kohl's and the cities of Atlanta and Fort Worth, Texas will work on cutting water consumption.","<span style=""color: #9A14B2; font-weight: bold"">Apple:[OBJECT_A]</span> is a much better company than <span style=""color: #6CB219; font-weight: bold"">Google:[OBJECT_B]</span> though.",*Apple* is a much better company than §Google$ though.
1532714525,1/5/2018 17:16:07,false,3227843613,,1/5/2018 17:15:09,false,elite,0.8182,34914198,PER,15,Lima,179.7.172.58,NONE,Nikon,"",Leica,"",M1995814917,,TRUE,"Dell, Hewlett-Packard, IBM, Lenovo, and Sun Microsystems are among the vendors launching products at the same time Intel officially introduces Nehalem EP server processors, which are based on a new microarchitecture with an integrated memory controller for better performance.","Photography, How to Take Better Pictures, Recommended Cameras, <span style=""color: #9A14B2; font-weight: bold"">Nikon:[OBJECT_A]</span>, Canon and <span style=""color: #6CB219; font-weight: bold"">Leica:[OBJECT_B]</span> Camera and Lens Reviews, and more!","Photography, How to Take Better Pictures, Recommended Cameras, *Nikon*, Canon and §Leica$ Camera and Lens Reviews, and more!"
1532714525,1/5/2018 17:18:59,false,3227851845,,1/5/2018 17:18:23,false,neodev,0.9091,44162924,VEN,25,Caracas,186.167.249.234,NONE,Nikon,"",Leica,"",M1995814917,,TRUE,"Dell, Hewlett-Packard, IBM, Lenovo, and Sun Microsystems are among the vendors launching products at the same time Intel officially introduces Nehalem EP server processors, which are based on a new microarchitecture with an integrated memory controller for better performance.","Photography, How to Take Better Pictures, Recommended Cameras, <span style=""color: #9A14B2; font-weight: bold"">Nikon:[OBJECT_A]</span>, Canon and <span style=""color: #6CB219; font-weight: bold"">Leica:[OBJECT_B]</span> Camera and Lens Reviews, and more!","Photography, How to Take Better Pictures, Recommended Cameras, *Nikon*, Canon and §Leica$ Camera and Lens Reviews, and more!"
1532714525,1/5/2018 17:25:56,false,3227869617,,1/5/2018 17:25:24,false,elite,0.875,44027232,VEN,25,Caracas,186.167.244.237,NONE,Nikon,"",Leica,"",M1995814917,,TRUE,"Dell, Hewlett-Packard, IBM, Lenovo, and Sun Microsystems are among the vendors launching products at the same time Intel officially introduces Nehalem EP server processors, which are based on a new microarchitecture with an integrated memory controller for better performance.","Photography, How to Take Better Pictures, Recommended Cameras, <span style=""color: #9A14B2; font-weight: bold"">Nikon:[OBJECT_A]</span>, Canon and <span style=""color: #6CB219; font-weight: bold"">Leica:[OBJECT_B]</span> Camera and Lens Reviews, and more!","Photography, How to Take Better Pictures, Recommended Cameras, *Nikon*, Canon and §Leica$ Camera and Lens Reviews, and more!"
1532714526,1/5/2018 17:13:38,false,3227836291,,1/5/2018 17:13:06,false,clixsense,0.85,17874224,BRA,15,Belo Horizonte,138.122.105.181,NONE,Ferrari,"",BMW,"",D542975658,,FALSE,"If these ""home-theater PCs"" take off, Toshiba, Mitsubishi, Sony and the rest of Japan Inc. had better watch out for brutal competition from the likes of Dell, Compaq and Gateway.","Custom seat covers for your <span style=""color: #9A14B2; font-weight: bold"">BMW:[OBJECT_A]</span>, Mercedes, Bentley, Porsche, or <span style=""color: #6CB219; font-weight: bold"">Ferrari:[OBJECT_B]</span>","Custom seat covers for your *BMW*, Mercedes, Bentley, Porsche, or §Ferrari$"
1532714526,1/5/2018 17:14:13,false,3227837968,,1/5/2018 17:13:07,false,clixsense,0.8889,43913997,USA,TX,Conroe,47.220.227.180,NONE,Ferrari,"",BMW,"",D542975658,,FALSE,"If these ""home-theater PCs"" take off, Toshiba, Mitsubishi, Sony and the rest of Japan Inc. had better watch out for brutal competition from the likes of Dell, Compaq and Gateway.","Custom seat covers for your <span style=""color: #9A14B2; font-weight: bold"">BMW:[OBJECT_A]</span>, Mercedes, Bentley, Porsche, or <span style=""color: #6CB219; font-weight: bold"">Ferrari:[OBJECT_B]</span>","Custom seat covers for your *BMW*, Mercedes, Bentley, Porsche, or §Ferrari$"
1532714526,1/5/2018 17:15:21,false,3227841354,,1/5/2018 17:13:05,false,elite,0.8333,35615629,IND,28,Howrah,202.142.71.54,NONE,Ferrari,"",BMW,"",D542975658,,FALSE,"If these ""home-theater PCs"" take off, Toshiba, Mitsubishi, Sony and the rest of Japan Inc. had better watch out for brutal competition from the likes of Dell, Compaq and Gateway.","Custom seat covers for your <span style=""color: #9A14B2; font-weight: bold"">BMW:[OBJECT_A]</span>, Mercedes, Bentley, Porsche, or <span style=""color: #6CB219; font-weight: bold"">Ferrari:[OBJECT_B]</span>","Custom seat covers for your *BMW*, Mercedes, Bentley, Porsche, or §Ferrari$"
1532714526,1/5/2018 17:16:53,false,3227845888,,1/5/2018 17:15:26,false,clixsense,0.8,43855959,VEN,"","",190.39.137.171,OTHER,Ferrari,"",BMW,"",D542975658,,FALSE,"If these ""home-theater PCs"" take off, Toshiba, Mitsubishi, Sony and the rest of Japan Inc. had better watch out for brutal competition from the likes of Dell, Compaq and Gateway.","Custom seat covers for your <span style=""color: #9A14B2; font-weight: bold"">BMW:[OBJECT_A]</span>, Mercedes, Bentley, Porsche, or <span style=""color: #6CB219; font-weight: bold"">Ferrari:[OBJECT_B]</span>","Custom seat covers for your *BMW*, Mercedes, Bentley, Porsche, or §Ferrari$"
1532714527,1/5/2018 17:16:01,false,3227843469,,1/5/2018 17:15:30,false,neodev,0.9167,41122119,VEN,"","",190.78.24.78,BETTER,Google,"",Amazon,"",B231892910,,TRUE,The biggest offenders are motorola and samsung.,"<span style=""color: #9A14B2; font-weight: bold"">Amazon:[OBJECT_A]</span> literally bulldozed upcoming competitors like Microsoft and <span style=""color: #6CB219; font-weight: bold"">Google:[OBJECT_B]</span> by using its far superior product offerings and extensive networks.",*Amazon* literally bulldozed upcoming competitors like Microsoft and §Google$ by using its far superior product offerings and extensive networks.
1532714527,1/5/2018 17:16:16,false,3227844155,,1/5/2018 17:15:30,false,neodev,0.8,43838565,EGY,06,Alexandria,41.239.105.243,BETTER,Google,"",Amazon,"",B231892910,,TRUE,The biggest offenders are motorola and samsung.,"<span style=""color: #9A14B2; font-weight: bold"">Amazon:[OBJECT_A]</span> literally bulldozed upcoming competitors like Microsoft and <span style=""color: #6CB219; font-weight: bold"">Google:[OBJECT_B]</span> by using its far superior product offerings and extensive networks.",*Amazon* literally bulldozed upcoming competitors like Microsoft and §Google$ by using its far superior product offerings and extensive networks.
1532714527,1/5/2018 17:17:16,false,3227846928,,1/5/2018 17:15:32,false,neodev,0.8571,43545633,EGY,11,Cairo,197.33.147.1,OTHER,Google,"",Amazon,"",B231892910,,TRUE,The biggest offenders are motorola and samsung.,"<span style=""color: #9A14B2; font-weight: bold"">Amazon:[OBJECT_A]</span> literally bulldozed upcoming competitors like Microsoft and <span style=""color: #6CB219; font-weight: bold"">Google:[OBJECT_B]</span> by using its far superior product offerings and extensive networks.",*Amazon* literally bulldozed upcoming competitors like Microsoft and §Google$ by using its far superior product offerings and extensive networks.
1532714528,1/5/2018 17:16:58,false,3227846095,,1/5/2018 17:14:38,false,clixsense,0.7143,32511095,BRA,27,Sao Paulo,187.38.35.140,BETTER,Nvidia,"",MSI,"",Q2734031608,,TRUE,"Hi guys, Im pretty new to Ford, having owned VW, Renault (twice) Vauxhall (whoops) and BMW, ive now joined the focus bandwagon as myself and the future wife wanted a new car with better mpg than 30 to 35 from a 1.4 clio!! Anyway, i like to do the DIY route and fix things myself, but i am a little lost with this one.....","The temperature results are a bit off kilter simply because the <span style=""color: #9A14B2; font-weight: bold"">Nvidia:[OBJECT_A]</span> cards are retail cards with better coolers than reference designs; that explains the 52C temperature under load on the <span style=""color: #6CB219; font-weight: bold"">MSI:[OBJECT_B]</span> GTX 550 Ti.",The temperature results are a bit off kilter simply because the *Nvidia* cards are retail cards with better coolers than reference designs; that explains the 52C temperature under load on the §MSI$ GTX 550 Ti.
1532714528,1/5/2018 17:17:05,false,3227846420,,1/5/2018 17:14:31,false,neodev,0.75,43776072,VEN,"","",190.37.107.124,BETTER,Nvidia,"",MSI,"",Q2734031608,,TRUE,"Hi guys, Im pretty new to Ford, having owned VW, Renault (twice) Vauxhall (whoops) and BMW, ive now joined the focus bandwagon as myself and the future wife wanted a new car with better mpg than 30 to 35 from a 1.4 clio!! Anyway, i like to do the DIY route and fix things myself, but i am a little lost with this one.....","The temperature results are a bit off kilter simply because the <span style=""color: #9A14B2; font-weight: bold"">Nvidia:[OBJECT_A]</span> cards are retail cards with better coolers than reference designs; that explains the 52C temperature under load on the <span style=""color: #6CB219; font-weight: bold"">MSI:[OBJECT_B]</span> GTX 550 Ti.",The temperature results are a bit off kilter simply because the *Nvidia* cards are retail cards with better coolers than reference designs; that explains the 52C temperature under load on the §MSI$ GTX 550 Ti.
1532714528,1/5/2018 17:18:37,false,3227850808,,1/5/2018 17:14:38,false,neodev,0.8333,33998272,VEN,25,Caracas,186.167.251.231,BETTER,Nvidia,"",MSI,"",Q2734031608,,TRUE,"Hi guys, Im pretty new to Ford, having owned VW, Renault (twice) Vauxhall (whoops) and BMW, ive now joined the focus bandwagon as myself and the future wife wanted a new car with better mpg than 30 to 35 from a 1.4 clio!! Anyway, i like to do the DIY route and fix things myself, but i am a little lost with this one.....","The temperature results are a bit off kilter simply because the <span style=""color: #9A14B2; font-weight: bold"">Nvidia:[OBJECT_A]</span> cards are retail cards with better coolers than reference designs; that explains the 52C temperature under load on the <span style=""color: #6CB219; font-weight: bold"">MSI:[OBJECT_B]</span> GTX 550 Ti.",The temperature results are a bit off kilter simply because the *Nvidia* cards are retail cards with better coolers than reference designs; that explains the 52C temperature under load on the §MSI$ GTX 550 Ti.
1532714529,1/5/2018 17:08:00,false,3227821507,,1/5/2018 17:06:54,false,clixsense,0.75,43675597,BGD,81,Dhaka,103.62.143.241,BETTER,Nokia,"",Samsung,"",L1813332889,,TRUE,"The hardware (Sony) feels cheap and easy to break compared to my 4-year old Dell, which feels solid.","<span style=""color: #9A14B2; font-weight: bold"">Nokia:[OBJECT_A]</span> Lumia 620 Does Better than the <span style=""color: #6CB219; font-weight: bold"">Samsung:[OBJECT_B]</span> Galaxy S3 in BenchMark Tests",*Nokia* Lumia 620 Does Better than the §Samsung$ Galaxy S3 in BenchMark Tests
1532714529,1/5/2018 17:08:20,false,3227822400,,1/5/2018 17:06:56,false,neodev,0.9167,41122119,VEN,"","",190.78.24.78,BETTER,Nokia,"",Samsung,"",L1813332889,,TRUE,"The hardware (Sony) feels cheap and easy to break compared to my 4-year old Dell, which feels solid.","<span style=""color: #9A14B2; font-weight: bold"">Nokia:[OBJECT_A]</span> Lumia 620 Does Better than the <span style=""color: #6CB219; font-weight: bold"">Samsung:[OBJECT_B]</span> Galaxy S3 in BenchMark Tests",*Nokia* Lumia 620 Does Better than the §Samsung$ Galaxy S3 in BenchMark Tests
1532714529,1/5/2018 17:08:30,false,3227822754,,1/5/2018 17:07:59,false,clixsense,0.8696,37735052,ROU,10,Bucharest,5.12.206.200,BETTER,Nokia,"",Samsung,"",L1813332889,,TRUE,"The hardware (Sony) feels cheap and easy to break compared to my 4-year old Dell, which feels solid.","<span style=""color: #9A14B2; font-weight: bold"">Nokia:[OBJECT_A]</span> Lumia 620 Does Better than the <span style=""color: #6CB219; font-weight: bold"">Samsung:[OBJECT_B]</span> Galaxy S3 in BenchMark Tests",*Nokia* Lumia 620 Does Better than the §Samsung$ Galaxy S3 in BenchMark Tests
1532714530,1/5/2018 17:08:37,false,3227823069,,1/5/2018 17:07:54,false,neodev,0.8,43838565,EGY,06,Alexandria,41.239.105.243,NONE,Ford,"",Nissan,"",M1939893394,,TRUE,Sony Electronics was showing off the final design of their new Internet TV (better known as the world's first HDTV powered by Google TV ) at IFA in Berlin and we filmed a quick 360 video of the hardware.,"Other partners in the Better Buildings Challenge, including <span style=""color: #9A14B2; font-weight: bold"">Nissan:[OBJECT_A]</span>, <span style=""color: #6CB219; font-weight: bold"">Ford:[OBJECT_B]</span>, GM, Kohl's and the cities of Atlanta and Fort Worth, Texas will work on cutting water consumption.","Other partners in the Better Buildings Challenge, including *Nissan*, §Ford$, GM, Kohl's and the cities of Atlanta and Fort Worth, Texas will work on cutting water consumption."
1532714530,1/5/2018 17:18:51,false,3227851368,,1/5/2018 17:17:46,false,clixsense,0.75,43675597,BGD,81,Dhaka,103.62.143.241,NONE,Ford,"",Nissan,"",M1939893394,,TRUE,Sony Electronics was showing off the final design of their new Internet TV (better known as the world's first HDTV powered by Google TV ) at IFA in Berlin and we filmed a quick 360 video of the hardware.,"Other partners in the Better Buildings Challenge, including <span style=""color: #9A14B2; font-weight: bold"">Nissan:[OBJECT_A]</span>, <span style=""color: #6CB219; font-weight: bold"">Ford:[OBJECT_B]</span>, GM, Kohl's and the cities of Atlanta and Fort Worth, Texas will work on cutting water consumption.","Other partners in the Better Buildings Challenge, including *Nissan*, §Ford$, GM, Kohl's and the cities of Atlanta and Fort Worth, Texas will work on cutting water consumption."
