_unit_id,_created_at,_golden,_id,_missed,_started_at,_tainted,_channel,_trust,_worker_id,_country,_region,_city,_ip,label,orig__golden,a,b,file,id,label_gold,label_gold_reason,marker,raw_text,text_html,text_readable,type
1632653824,3/17/2018 11:11:38,false,3483693347,,3/17/2018 11:11:00,false,elite,0.9375,43708660,BRA,13,Coroata,187.40.111.189,NONE,False,harvard,princeton,jbt-data-it2,T3220098085,,,True,Yale on the whole has held out against that better than harvard and princeton have.,"Yale on the whole has held out against that better than <span style=""color: #9A14B2; font-weight: bold"">harvard:[OBJECT_A]</span> and <span style=""color: #6CB219; font-weight: bold"">princeton:[OBJECT_B]</span> have.",Yale on the whole has held out against that better than *harvard* and §princeton$ have.,jbt
1632653825,3/17/2018 11:05:55,false,3483688080,,3/17/2018 11:05:24,false,neodev,0.9167,13396426,PER,03,Abancay,201.230.158.1,NONE,False,carolina,missouri,jbt-data-it2,K1721800388,,,True,"missouri is a decent team and I expect them to give Florida, Tennessee, and South carolina all they can handle and win 2 of those games.","<span style=""color: #9A14B2; font-weight: bold"">missouri:[OBJECT_A]</span> is a decent team and I expect them to give Florida, Tennessee, and South <span style=""color: #6CB219; font-weight: bold"">carolina:[OBJECT_B]</span> all they can handle and win 2 of those games.","*missouri* is a decent team and I expect them to give Florida, Tennessee, and South §carolina$ all they can handle and win 2 of those games.",jbt
1632653825,3/17/2018 11:07:40,false,3483689633,,3/17/2018 11:05:24,false,clixsense,1.0,8941631,BRA,21,Rio De Janeiro,189.122.198.249,BETTER,False,carolina,missouri,jbt-data-it2,K1721800388,,,True,"missouri is a decent team and I expect them to give Florida, Tennessee, and South carolina all they can handle and win 2 of those games.","<span style=""color: #9A14B2; font-weight: bold"">missouri:[OBJECT_A]</span> is a decent team and I expect them to give Florida, Tennessee, and South <span style=""color: #6CB219; font-weight: bold"">carolina:[OBJECT_B]</span> all they can handle and win 2 of those games.","*missouri* is a decent team and I expect them to give Florida, Tennessee, and South §carolina$ all they can handle and win 2 of those games.",jbt
1632653826,3/17/2018 11:05:35,false,3483687731,,3/17/2018 11:05:04,false,elite,1.0,42309695,BGR,65,Yambol,130.185.241.118,WORSE,False,ps2,gamecube,jbt-data-it2,F796578344,,,True,gamecube doesnt have better realistic graphics than the ps2? RE:4 anyone?,"<span style=""color: #9A14B2; font-weight: bold"">gamecube:[OBJECT_A]</span> doesnt have better realistic graphics than the <span style=""color: #6CB219; font-weight: bold"">ps2:[OBJECT_B]</span>? RE:4 anyone?",*gamecube* doesnt have better realistic graphics than the §ps2$? RE:4 anyone?,jbt
1632653826,3/17/2018 11:05:49,false,3483687979,,3/17/2018 11:05:03,false,neodev,0.8889,43793505,VEN,25,Bermúdez,190.203.219.61,WORSE,False,ps2,gamecube,jbt-data-it2,F796578344,,,True,gamecube doesnt have better realistic graphics than the ps2? RE:4 anyone?,"<span style=""color: #9A14B2; font-weight: bold"">gamecube:[OBJECT_A]</span> doesnt have better realistic graphics than the <span style=""color: #6CB219; font-weight: bold"">ps2:[OBJECT_B]</span>? RE:4 anyone?",*gamecube* doesnt have better realistic graphics than the §ps2$? RE:4 anyone?,jbt
1632653827,3/17/2018 11:01:57,false,3483684116,,3/17/2018 11:01:24,false,clixsense,0.9524,40846833,SRB,00,Ruma,79.101.154.159,NONE,False,virginia,michigan,jbt-data-it2,D396821943,,,True,"But I think worse than Alabama playing LSU instead of Oklahoma State, is that virginia Tech and michigan got in at all.","But I think worse than Alabama playing LSU instead of Oklahoma State, is that <span style=""color: #9A14B2; font-weight: bold"">virginia:[OBJECT_A]</span> Tech and <span style=""color: #6CB219; font-weight: bold"">michigan:[OBJECT_B]</span> got in at all.","But I think worse than Alabama playing LSU instead of Oklahoma State, is that *virginia* Tech and §michigan$ got in at all.",jbt
1632653827,3/17/2018 11:02:30,false,3483684692,,3/17/2018 11:01:28,false,clixsense,0.9333,42392800,SRB,00,Belgrade,93.86.237.172,NONE,False,virginia,michigan,jbt-data-it2,D396821943,,,True,"But I think worse than Alabama playing LSU instead of Oklahoma State, is that virginia Tech and michigan got in at all.","But I think worse than Alabama playing LSU instead of Oklahoma State, is that <span style=""color: #9A14B2; font-weight: bold"">virginia:[OBJECT_A]</span> Tech and <span style=""color: #6CB219; font-weight: bold"">michigan:[OBJECT_B]</span> got in at all.","But I think worse than Alabama playing LSU instead of Oklahoma State, is that *virginia* Tech and §michigan$ got in at all.",jbt
1632653828,3/17/2018 11:08:49,false,3483690718,,3/17/2018 11:08:17,false,elite,1.0,42309695,BGR,65,Yambol,130.185.241.118,NONE,False,forest,timber,jbt-data-it2,R2922607953,,,True,"To make things worse, the Punan tribe's 22,000 hectares of traditional forest are now threatened by timber concessions.","To make things worse, the Punan tribe's 22,000 hectares of traditional <span style=""color: #9A14B2; font-weight: bold"">forest:[OBJECT_A]</span> are now threatened by <span style=""color: #6CB219; font-weight: bold"">timber:[OBJECT_B]</span> concessions.","To make things worse, the Punan tribe's 22,000 hectares of traditional *forest* are now threatened by §timber$ concessions.",jbt
1632653828,3/17/2018 11:09:08,false,3483690880,,3/17/2018 11:08:11,false,clixsense,0.9333,42392800,SRB,00,Belgrade,93.86.237.172,NONE,False,forest,timber,jbt-data-it2,R2922607953,,,True,"To make things worse, the Punan tribe's 22,000 hectares of traditional forest are now threatened by timber concessions.","To make things worse, the Punan tribe's 22,000 hectares of traditional <span style=""color: #9A14B2; font-weight: bold"">forest:[OBJECT_A]</span> are now threatened by <span style=""color: #6CB219; font-weight: bold"">timber:[OBJECT_B]</span> concessions.","To make things worse, the Punan tribe's 22,000 hectares of traditional *forest* are now threatened by §timber$ concessions.",jbt
1632653829,3/17/2018 11:08:47,false,3483690690,,3/17/2018 11:08:17,false,neodev,0.9167,13396426,PER,03,Abancay,201.230.158.1,NONE,False,harvard,stanford,jbt-data-it2,F849914735,,,True,harvard vs. stanford: Which Builds a Better Entrepreneur?,"<span style=""color: #9A14B2; font-weight: bold"">harvard:[OBJECT_A]</span> vs. <span style=""color: #6CB219; font-weight: bold"">stanford:[OBJECT_B]</span>: Which Builds a Better Entrepreneur?",*harvard* vs. §stanford$: Which Builds a Better Entrepreneur?,jbt
1632653829,3/17/2018 11:09:24,false,3483691121,,3/17/2018 11:08:26,false,clixsense,1.0,30746277,BIH,01,Sarajevo,77.78.217.242,NONE,False,harvard,stanford,jbt-data-it2,F849914735,,,True,harvard vs. stanford: Which Builds a Better Entrepreneur?,"<span style=""color: #9A14B2; font-weight: bold"">harvard:[OBJECT_A]</span> vs. <span style=""color: #6CB219; font-weight: bold"">stanford:[OBJECT_B]</span>: Which Builds a Better Entrepreneur?",*harvard* vs. §stanford$: Which Builds a Better Entrepreneur?,jbt
1632653830,3/17/2018 11:06:36,false,3483688509,,3/17/2018 11:05:19,false,elite,0.9,43797616,VEN,25,Caracas,190.36.96.38,BETTER,False,laptop,ipod,jbt-data-it2,P2527855540,,,True,"The iPad, much like the iPhone and ipod Touch, is never really ""off"" so the iPad has this instant on feature that is even faster than a laptop.","The iPad, much like the iPhone and <span style=""color: #9A14B2; font-weight: bold"">ipod:[OBJECT_A]</span> Touch, is never really ""off"" so the iPad has this instant on feature that is even faster than a <span style=""color: #6CB219; font-weight: bold"">laptop:[OBJECT_B]</span>.","The iPad, much like the iPhone and *ipod* Touch, is never really ""off"" so the iPad has this instant on feature that is even faster than a §laptop$.",jbt
1632653830,3/17/2018 11:07:47,false,3483689797,,3/17/2018 11:05:16,false,clixsense,1.0,43726491,UKR,09,Khmelnitskiy,46.252.210.170,BETTER,False,laptop,ipod,jbt-data-it2,P2527855540,,,True,"The iPad, much like the iPhone and ipod Touch, is never really ""off"" so the iPad has this instant on feature that is even faster than a laptop.","The iPad, much like the iPhone and <span style=""color: #9A14B2; font-weight: bold"">ipod:[OBJECT_A]</span> Touch, is never really ""off"" so the iPad has this instant on feature that is even faster than a <span style=""color: #6CB219; font-weight: bold"">laptop:[OBJECT_B]</span>.","The iPad, much like the iPhone and *ipod* Touch, is never really ""off"" so the iPad has this instant on feature that is even faster than a §laptop$.",jbt
1632653831,3/17/2018 11:04:00,false,3483686142,,3/17/2018 11:03:32,false,elite,0.9,32047741,VNM,66,Hue,14.176.225.227,NONE,False,concrete,timber,jbt-data-it2,R2903554448,,,False,timber Flooring Or Faux concrete Overlay?,"<span style=""color: #9A14B2; font-weight: bold"">timber:[OBJECT_A]</span> Flooring Or Faux <span style=""color: #6CB219; font-weight: bold"">concrete:[OBJECT_B]</span> Overlay?",*timber* Flooring Or Faux §concrete$ Overlay?,jbt
1632653831,3/17/2018 11:05:10,false,3483687275,,3/17/2018 11:03:30,false,clixsense,0.9091,6342862,ESP,"","",77.209.83.55,NONE,False,concrete,timber,jbt-data-it2,R2903554448,,,False,timber Flooring Or Faux concrete Overlay?,"<span style=""color: #9A14B2; font-weight: bold"">timber:[OBJECT_A]</span> Flooring Or Faux <span style=""color: #6CB219; font-weight: bold"">concrete:[OBJECT_B]</span> Overlay?",*timber* Flooring Or Faux §concrete$ Overlay?,jbt
1632653832,3/17/2018 11:07:05,false,3483689082,,3/17/2018 11:06:33,false,clixsense,1.0,44337444,GBR,G8,Huddersfield,86.25.55.236,NONE,False,lumber,plywood,jbt-data-it2,I1282376470,,,True,"In practice, plywood (but not OSB, particleboard, or solid lumber) moves very little with humidity changes.","In practice, <span style=""color: #9A14B2; font-weight: bold"">plywood:[OBJECT_A]</span> (but not OSB, particleboard, or solid <span style=""color: #6CB219; font-weight: bold"">lumber:[OBJECT_B]</span>) moves very little with humidity changes.","In practice, *plywood* (but not OSB, particleboard, or solid §lumber$) moves very little with humidity changes.",jbt
1632653832,3/17/2018 11:07:10,false,3483689152,,3/17/2018 11:06:37,false,neodev,1.0,43800656,EGY,"","",156.196.86.165,NONE,False,lumber,plywood,jbt-data-it2,I1282376470,,,True,"In practice, plywood (but not OSB, particleboard, or solid lumber) moves very little with humidity changes.","In practice, <span style=""color: #9A14B2; font-weight: bold"">plywood:[OBJECT_A]</span> (but not OSB, particleboard, or solid <span style=""color: #6CB219; font-weight: bold"">lumber:[OBJECT_B]</span>) moves very little with humidity changes.","In practice, *plywood* (but not OSB, particleboard, or solid §lumber$) moves very little with humidity changes.",jbt
1632653833,3/17/2018 10:59:14,false,3483681566,,3/17/2018 10:58:45,false,elite,0.875,44260185,SRB,00,Nis,178.220.147.200,NONE,False,paint,chalk,jbt-data-it2,P2545253133,,,True,The lighter color works so much better in the room instead of the chalk paint® Antibes.,"The lighter color works so much better in the room instead of the <span style=""color: #9A14B2; font-weight: bold"">chalk:[OBJECT_A]</span> <span style=""color: #6CB219; font-weight: bold"">paint:[OBJECT_B]</span>® Antibes.",The lighter color works so much better in the room instead of the *chalk* §paint$® Antibes.,jbt
1632653833,3/17/2018 11:01:01,false,3483683131,,3/17/2018 10:59:08,false,neodev,0.8889,39862764,EGY,06,Alexandria,197.50.143.203,NONE,False,paint,chalk,jbt-data-it2,P2545253133,,,True,The lighter color works so much better in the room instead of the chalk paint® Antibes.,"The lighter color works so much better in the room instead of the <span style=""color: #9A14B2; font-weight: bold"">chalk:[OBJECT_A]</span> <span style=""color: #6CB219; font-weight: bold"">paint:[OBJECT_B]</span>® Antibes.",The lighter color works so much better in the room instead of the *chalk* §paint$® Antibes.,jbt
1632653834,3/17/2018 11:10:10,false,3483691818,,3/17/2018 11:08:33,false,clixsense,0.9091,6342862,ESP,"","",77.209.83.55,NONE,False,fishing,camping,jbt-data-it2,E659153752,,,True,"Ernest enjoyed fishing, camping, horse trading (better at buying than selling).","Ernest enjoyed <span style=""color: #9A14B2; font-weight: bold"">fishing:[OBJECT_A]</span>, <span style=""color: #6CB219; font-weight: bold"">camping:[OBJECT_B]</span>, horse trading (better at buying than selling).","Ernest enjoyed *fishing*, §camping$, horse trading (better at buying than selling).",jbt
1632653834,3/17/2018 11:11:23,false,3483693143,,3/17/2018 11:08:34,false,clixsense,1.0,21875134,GBR,N4,Stoke-on-trent,51.9.18.62,NONE,False,fishing,camping,jbt-data-it2,E659153752,,,True,"Ernest enjoyed fishing, camping, horse trading (better at buying than selling).","Ernest enjoyed <span style=""color: #9A14B2; font-weight: bold"">fishing:[OBJECT_A]</span>, <span style=""color: #6CB219; font-weight: bold"">camping:[OBJECT_B]</span>, horse trading (better at buying than selling).","Ernest enjoyed *fishing*, §camping$, horse trading (better at buying than selling).",jbt
1632653835,3/17/2018 11:05:55,false,3483688072,,3/17/2018 11:04:49,false,elite,1.0,43922706,IND,10,Faridabad,103.211.107.64,NONE,False,fishing,swimming,jbt-data-it2,E726216941,,,False,"fishing , swimming,","<span style=""color: #9A14B2; font-weight: bold"">fishing:[OBJECT_A]</span> , <span style=""color: #6CB219; font-weight: bold"">swimming:[OBJECT_B]</span>,","*fishing* , §swimming$,",jbt
1632653835,3/17/2018 11:12:22,false,3483694120,,3/17/2018 11:04:46,false,elite,0.8333,44062700,VEN,13,Barquisimeto,186.91.227.137,NONE,False,fishing,swimming,jbt-data-it2,E726216941,,,False,"fishing , swimming,","<span style=""color: #9A14B2; font-weight: bold"">fishing:[OBJECT_A]</span> , <span style=""color: #6CB219; font-weight: bold"">swimming:[OBJECT_B]</span>,","*fishing* , §swimming$,",jbt
1632653836,3/17/2018 11:04:54,false,3483687038,,3/17/2018 11:03:22,false,elite,1.0,42150561,POL,"","",5.172.255.57,NONE,False,baseball,golf,jbt-data-it2,J1458341877,,,True,"It's not golf or baseball, football is a lot harder on the body.","It's not <span style=""color: #9A14B2; font-weight: bold"">golf:[OBJECT_A]</span> or <span style=""color: #6CB219; font-weight: bold"">baseball:[OBJECT_B]</span>, football is a lot harder on the body.","It's not *golf* or §baseball$, football is a lot harder on the body.",jbt
1632653836,3/17/2018 11:07:52,false,3483689892,,3/17/2018 11:07:06,false,clixsense,1.0,44337444,GBR,G8,Huddersfield,86.25.55.236,NONE,False,baseball,golf,jbt-data-it2,J1458341877,,,True,"It's not golf or baseball, football is a lot harder on the body.","It's not <span style=""color: #9A14B2; font-weight: bold"">golf:[OBJECT_A]</span> or <span style=""color: #6CB219; font-weight: bold"">baseball:[OBJECT_B]</span>, football is a lot harder on the body.","It's not *golf* or §baseball$, football is a lot harder on the body.",jbt
