_unit_id,_golden,_unit_state,_trusted_judgments,_last_judgment_at,label,label:confidence,orig__golden,a,b,file,id,label_gold,label_gold_reason,marker,raw_text,text_html,text_readable,type
1632653470,false,finalized,2,3/16/2018 20:41:26,NONE,1.0,False,california,missouri,jbt-data,J1560542995,,,False,"Joseph missouri and Sacramento, california.","Joseph <span style=""color: #9A14B2; font-weight: bold"">missouri:[OBJECT_A]</span> and Sacramento, <span style=""color: #6CB219; font-weight: bold"">california:[OBJECT_B]</span>.","Joseph *missouri* and Sacramento, §california$.",jbt
1632653471,false,finalized,2,3/16/2018 20:43:37,NONE,1.0,False,amazon,hulu,jbt-data,I1258224104,,,True,"In fact, in many ways it is worse than other connected-TV offerings because it does not have a hulu Plus app or a dedicated amazon video app.","In fact, in many ways it is worse than other connected-TV offerings because it does not have a <span style=""color: #9A14B2; font-weight: bold"">hulu:[OBJECT_A]</span> Plus app or a dedicated <span style=""color: #6CB219; font-weight: bold"">amazon:[OBJECT_B]</span> video app.","In fact, in many ways it is worse than other connected-TV offerings because it does not have a *hulu* Plus app or a dedicated §amazon$ video app.",jbt
1632653472,false,finalized,2,3/17/2018 11:03:47,NONE,1.0,False,fox,cnn,jbt-data,H1151085695,,,True,I have no desire to argue that fox is any better or worse than cnn.,"I have no desire to argue that <span style=""color: #9A14B2; font-weight: bold"">fox:[OBJECT_A]</span> is any better or worse than <span style=""color: #6CB219; font-weight: bold"">cnn:[OBJECT_B]</span>.",I have no desire to argue that *fox* is any better or worse than §cnn$.,jbt
1632653473,false,finalized,2,3/17/2018 11:10:29,NONE,1.0,False,football,volleyball,jbt-data,A140578194,,,True,"A day on the beach with a good book, football, volleyball, and a cooler of tasty beverages- aahhh... heaven.","A day on the beach with a good book, <span style=""color: #9A14B2; font-weight: bold"">football:[OBJECT_A]</span>, <span style=""color: #6CB219; font-weight: bold"">volleyball:[OBJECT_B]</span>, and a cooler of tasty beverages- aahhh... heaven.","A day on the beach with a good book, *football*, §volleyball$, and a cooler of tasty beverages- aahhh... heaven.",jbt
1632653474,false,finalized,2,3/17/2018 11:11:07,NONE,1.0,False,california,virginia,jbt-data,D440724459,,,True,(california and Northern virginia real estate probably increased faster than inflation during this period).,"(<span style=""color: #9A14B2; font-weight: bold"">california:[OBJECT_A]</span> and Northern <span style=""color: #6CB219; font-weight: bold"">virginia:[OBJECT_B]</span> real estate probably increased faster than inflation during this period).",(*california* and Northern §virginia$ real estate probably increased faster than inflation during this period).,jbt
1632653475,false,finalized,2,3/17/2018 11:05:49,NONE,1.0,False,football,basketball,jbt-data,D417143017,,,True,But the solid improvement in football and basketball was notable.,"But the solid improvement in <span style=""color: #9A14B2; font-weight: bold"">football:[OBJECT_A]</span> and <span style=""color: #6CB219; font-weight: bold"">basketball:[OBJECT_B]</span> was notable.",But the solid improvement in *football* and §basketball$ was notable.,jbt
1632653476,false,finalized,2,3/17/2018 11:12:20,NONE,1.0,False,wedding,birthday,jbt-data,S3114288029,,,True,":) what's better than celebrating your birthday at a wedding, in an Indian temple!?",":) what's better than celebrating your <span style=""color: #9A14B2; font-weight: bold"">birthday:[OBJECT_A]</span> at a <span style=""color: #6CB219; font-weight: bold"">wedding:[OBJECT_B]</span>, in an Indian temple!?",":) what's better than celebrating your *birthday* at a §wedding$, in an Indian temple!?",jbt
1632653477,false,finalized,2,3/17/2018 11:11:35,NONE,0.5333,False,football,baseball,jbt-data,J1465255370,,,True,"It's so much easier to play football, basketball, baseball, soccer.""","It's so much easier to play <span style=""color: #9A14B2; font-weight: bold"">football:[OBJECT_A]</span>, basketball, <span style=""color: #6CB219; font-weight: bold"">baseball:[OBJECT_B]</span>, soccer.""","It's so much easier to play *football*, basketball, §baseball$, soccer.""",jbt
1632653478,false,finalized,2,3/17/2018 11:12:08,BETTER,0.5294,False,steel,concrete,jbt-data,I1270842061,,,True,In many situations concrete is superior to other materials such as wood and steel.,"In many situations <span style=""color: #9A14B2; font-weight: bold"">concrete:[OBJECT_A]</span> is superior to other materials such as wood and <span style=""color: #6CB219; font-weight: bold"">steel:[OBJECT_B]</span>.",In many situations *concrete* is superior to other materials such as wood and §steel$.,jbt
1632653479,false,finalized,2,3/17/2018 11:09:16,NONE,1.0,False,football,basketball,jbt-data,P2587827517,,,True,The numbers from the football and basketball programs appear solid.,"The numbers from the <span style=""color: #9A14B2; font-weight: bold"">football:[OBJECT_A]</span> and <span style=""color: #6CB219; font-weight: bold"">basketball:[OBJECT_B]</span> programs appear solid.",The numbers from the *football* and §basketball$ programs appear solid.,jbt
1632653480,false,finalized,2,3/17/2018 11:10:14,NONE,0.5294,False,football,baseball,jbt-data,E699244900,,,True,FD: football and baseketball got on it faster than baseball.,"FD: <span style=""color: #9A14B2; font-weight: bold"">football:[OBJECT_A]</span> and baseketball got on it faster than <span style=""color: #6CB219; font-weight: bold"">baseball:[OBJECT_B]</span>.",FD: *football* and baseketball got on it faster than §baseball$.,jbt
1632653481,false,finalized,2,3/17/2018 11:31:49,NONE,1.0,False,facebook,youtube,jbt-data,J1460383866,,,True,It's obviously easier in a post-youtube/facebook/Twitter world to quantify buzz.,"It's obviously easier in a post-<span style=""color: #9A14B2; font-weight: bold"">youtube:[OBJECT_A]</span>/<span style=""color: #6CB219; font-weight: bold"">facebook:[OBJECT_B]</span>/Twitter world to quantify buzz.",It's obviously easier in a post-*youtube*/§facebook$/Twitter world to quantify buzz.,jbt
1632653482,false,finalized,2,3/17/2018 11:12:15,NONE,1.0,False,chocolate,soda,jbt-data,T3138270387,,,True,"__________________ When the grape soda and chocolate donuts are gone, then you better get out of my way.","__________________ When the grape <span style=""color: #9A14B2; font-weight: bold"">soda:[OBJECT_A]</span> and <span style=""color: #6CB219; font-weight: bold"">chocolate:[OBJECT_B]</span> donuts are gone, then you better get out of my way.","__________________ When the grape *soda* and §chocolate$ donuts are gone, then you better get out of my way.",jbt
1632653483,false,finalized,2,3/17/2018 11:12:53,NONE,1.0,False,georgia,michigan,jbt-data,S3037986139,,,True,"We could have lost to georgia Tech by 10, or lost to Penn State by 6, or lost to michigan by 14, and it would have looked better.","We could have lost to <span style=""color: #9A14B2; font-weight: bold"">georgia:[OBJECT_A]</span> Tech by 10, or lost to Penn State by 6, or lost to <span style=""color: #6CB219; font-weight: bold"">michigan:[OBJECT_B]</span> by 14, and it would have looked better.","We could have lost to *georgia* Tech by 10, or lost to Penn State by 6, or lost to §michigan$ by 14, and it would have looked better.",jbt
1632653484,false,finalized,2,3/17/2018 11:09:08,NONE,1.0,False,restaurant,cafe,jbt-data,D439680735,,,True,cafe Largo is a decent neighborhood restaurant.,"<span style=""color: #9A14B2; font-weight: bold"">cafe:[OBJECT_A]</span> Largo is a decent neighborhood <span style=""color: #6CB219; font-weight: bold"">restaurant:[OBJECT_B]</span>.",*cafe* Largo is a decent neighborhood §restaurant$.,jbt
1632653485,false,finalized,2,3/17/2018 11:12:53,NONE,1.0,False,california,michigan,jbt-data,Q2626642526,,,True,"The proposal comes after laws requiring better hen conditions were passed in Arizona, california, michigan and Ohio.","The proposal comes after laws requiring better hen conditions were passed in Arizona, <span style=""color: #9A14B2; font-weight: bold"">california:[OBJECT_A]</span>, <span style=""color: #6CB219; font-weight: bold"">michigan:[OBJECT_B]</span> and Ohio.","The proposal comes after laws requiring better hen conditions were passed in Arizona, *california*, §michigan$ and Ohio.",jbt
1632653486,false,finalized,2,3/17/2018 11:11:32,BETTER,1.0,False,milk,soda,jbt-data,F745093444,,,True,"For example, she will point out why milk is a better choice than soda.","For example, she will point out why <span style=""color: #9A14B2; font-weight: bold"">milk:[OBJECT_A]</span> is a better choice than <span style=""color: #6CB219; font-weight: bold"">soda:[OBJECT_B]</span>.","For example, she will point out why *milk* is a better choice than §soda$.",jbt
1632653487,false,finalized,2,3/17/2018 11:10:07,NONE,1.0,False,fishing,swimming,jbt-data,G1039785944,,,False,ideal fishing/swimming,"ideal <span style=""color: #9A14B2; font-weight: bold"">fishing:[OBJECT_A]</span>/<span style=""color: #6CB219; font-weight: bold"">swimming:[OBJECT_B]</span>",ideal *fishing*/§swimming$,jbt
1632653488,false,finalized,2,3/17/2018 11:09:47,NONE,1.0,False,metal,stone,jbt-data,K1708977753,,,True,metal: Genuine Solid 9kt Yellow Gold (stamped 9k 375) stone Size: 7mmx9mm - Octagon Cut.,"<span style=""color: #9A14B2; font-weight: bold"">metal:[OBJECT_A]</span>: Genuine Solid 9kt Yellow Gold (stamped 9k 375) <span style=""color: #6CB219; font-weight: bold"">stone:[OBJECT_B]</span> Size: 7mmx9mm - Octagon Cut.",*metal*: Genuine Solid 9kt Yellow Gold (stamped 9k 375) §stone$ Size: 7mmx9mm - Octagon Cut.,jbt
1632653489,false,finalized,2,3/17/2018 11:11:57,WORSE,0.5238,False,soup,pizza,jbt-data,Q2612173331,,,True,"the pizza looked better than it tasted, but the soup was so yummy!","the <span style=""color: #9A14B2; font-weight: bold"">pizza:[OBJECT_A]</span> looked better than it tasted, but the <span style=""color: #6CB219; font-weight: bold"">soup:[OBJECT_B]</span> was so yummy!","the *pizza* looked better than it tasted, but the §soup$ was so yummy!",jbt
1632653490,false,finalized,2,3/17/2018 11:05:22,BETTER,1.0,False,pizza,sandwich,jbt-data,L1775866166,,,True,My sandwich fared somewhat better than Mary's pizza.,"My <span style=""color: #9A14B2; font-weight: bold"">sandwich:[OBJECT_A]</span> fared somewhat better than Mary's <span style=""color: #6CB219; font-weight: bold"">pizza:[OBJECT_B]</span>.",My *sandwich* fared somewhat better than Mary's §pizza$.,jbt
1632653491,false,finalized,2,3/17/2018 11:11:41,WORSE,1.0,False,georgia,oregon,jbt-data,D501552780,,,True,"Come On Man georgia is not better than oregon, no way and they almost beat them.","Come On Man <span style=""color: #9A14B2; font-weight: bold"">georgia:[OBJECT_A]</span> is not better than <span style=""color: #6CB219; font-weight: bold"">oregon:[OBJECT_B]</span>, no way and they almost beat them.","Come On Man *georgia* is not better than §oregon$, no way and they almost beat them.",jbt
1632653492,false,finalized,2,3/17/2018 11:42:33,NONE,1.0,False,georgia,carolina,jbt-data,E670758884,,,True,"Even the Solid South isn't so solid anymore, as Obama carried Virginia and North carolina and nearly won in georgia.","Even the Solid South isn't so solid anymore, as Obama carried Virginia and North <span style=""color: #9A14B2; font-weight: bold"">carolina:[OBJECT_A]</span> and nearly won in <span style=""color: #6CB219; font-weight: bold"">georgia:[OBJECT_B]</span>.","Even the Solid South isn't so solid anymore, as Obama carried Virginia and North *carolina* and nearly won in §georgia$.",jbt
1632653493,false,finalized,2,3/17/2018 11:06:27,NONE,1.0,False,juice,cider,jbt-data,B326394904,,,True,Apple juice or apple cider would be even better here.,"Apple <span style=""color: #9A14B2; font-weight: bold"">juice:[OBJECT_A]</span> or apple <span style=""color: #6CB219; font-weight: bold"">cider:[OBJECT_B]</span> would be even better here.",Apple *juice* or apple §cider$ would be even better here.,jbt
1632653494,false,finalized,2,3/17/2018 11:06:10,NONE,1.0,False,thanksgiving,halloween,jbt-data,H1154234266,,,True,"I have quite a few halloween and Christmas movies, but not so many thanksgiving holiday movies as they seem harder to come by.","I have quite a few <span style=""color: #9A14B2; font-weight: bold"">halloween:[OBJECT_A]</span> and Christmas movies, but not so many <span style=""color: #6CB219; font-weight: bold"">thanksgiving:[OBJECT_B]</span> holiday movies as they seem harder to come by.","I have quite a few *halloween* and Christmas movies, but not so many §thanksgiving$ holiday movies as they seem harder to come by.",jbt
1632653495,false,finalized,2,3/17/2018 11:11:41,BETTER,1.0,False,ds,ps2,jbt-data,R2924455060,,,True,"Tomorrow, the ps2 and some WALL-E (I can not play that game on the ds anymore, cuz it is sooooo much slower, more boring, and all you can do is make/throw cubes).","Tomorrow, the <span style=""color: #9A14B2; font-weight: bold"">ps2:[OBJECT_A]</span> and some WALL-E (I can not play that game on the <span style=""color: #6CB219; font-weight: bold"">ds:[OBJECT_B]</span> anymore, cuz it is sooooo much slower, more boring, and all you can do is make/throw cubes).","Tomorrow, the *ps2* and some WALL-E (I can not play that game on the §ds$ anymore, cuz it is sooooo much slower, more boring, and all you can do is make/throw cubes).",jbt
1632653496,false,finalized,2,3/17/2018 11:00:25,NONE,1.0,False,virginia,pennsylvania,jbt-data,S3005026451,,,False,virginia and pennsylvania,"<span style=""color: #9A14B2; font-weight: bold"">virginia:[OBJECT_A]</span> and <span style=""color: #6CB219; font-weight: bold"">pennsylvania:[OBJECT_B]</span>",*virginia* and §pennsylvania$,jbt
1632653497,false,finalized,2,3/17/2018 11:04:21,NONE,1.0,False,carolina,missouri,jbt-data,F851041030,,,True,Has never been seeded worse than a No. 3 (1986 North carolina and 1990 missouri earned those seedings).,"Has never been seeded worse than a No. 3 (1986 North <span style=""color: #9A14B2; font-weight: bold"">carolina:[OBJECT_A]</span> and 1990 <span style=""color: #6CB219; font-weight: bold"">missouri:[OBJECT_B]</span> earned those seedings).",Has never been seeded worse than a No. 3 (1986 North *carolina* and 1990 §missouri$ earned those seedings).,jbt
1632653498,false,finalized,2,3/17/2018 11:10:20,NONE,1.0,False,bread,potato,jbt-data,S3089752615,,,True,"We use potato bread...less chance for allergic reactions (and it tastes better, IMO).","We use <span style=""color: #9A14B2; font-weight: bold"">potato:[OBJECT_A]</span> <span style=""color: #6CB219; font-weight: bold"">bread:[OBJECT_B]</span>...less chance for allergic reactions (and it tastes better, IMO).","We use *potato* §bread$...less chance for allergic reactions (and it tastes better, IMO).",jbt
