_unit_id,_golden,_unit_state,_trusted_judgments,_last_judgment_at,label,label:confidence,a,also_acceptable,b,gold_label,id,label_gold,marker,raw_text,text_html,text_readable
1543286666,false,finalized,3,1/12/2018 15:29:43,NONE,1.0,basketball,,golf,N,F734930019,,false,"Football, basketball and golf.","Football, <span style=""color: #9A14B2; font-weight: bold"">basketball:[OBJECT_A]</span> and <span style=""color: #6CB219; font-weight: bold"">golf:[OBJECT_B]</span>.","Football, *basketball* and §golf$."
1543286667,false,finalized,3,1/12/2018 18:45:47,NONE,1.0,steel,,concrete,N,S3000518146,,true,"Very unique & solid built, one level Steel Frame & Concrete construction.","Very unique & solid built, one level <span style=""color: #9A14B2; font-weight: bold"">steel:[OBJECT_A]</span> Frame & <span style=""color: #6CB219; font-weight: bold"">concrete:[OBJECT_B]</span> construction.","Very unique & solid built, one level *steel* Frame & §concrete$ construction."
1543286668,false,finalized,3,1/12/2018 16:45:08,OTHER,0.6594,california,,missouri,N,D441017402,,false,California vs. Missouri footprint,"<span style=""color: #9A14B2; font-weight: bold"">california:[OBJECT_A]</span> vs. <span style=""color: #6CB219; font-weight: bold"">missouri:[OBJECT_B]</span> footprint",*california* vs. §missouri$ footprint
1543286669,false,finalized,3,1/12/2018 15:14:07,OTHER,0.3564,mobile,,wallet,N,J1568128897,,true,"Just as the mobile wallet user enjoys a faster line and more secured method payment, so too do the businesses.","Just as the <span style=""color: #9A14B2; font-weight: bold"">mobile:[OBJECT_A]</span> <span style=""color: #6CB219; font-weight: bold"">wallet:[OBJECT_B]</span> user enjoys a faster line and more secured method payment, so too do the businesses.","Just as the *mobile* §wallet$ user enjoys a faster line and more secured method payment, so too do the businesses."
1543286670,false,finalized,3,1/12/2018 14:54:45,WORSE,1.0,california,,michigan,N,K1712967246,,true,Michigan is no better than California.,"<span style=""color: #9A14B2; font-weight: bold"">michigan:[OBJECT_A]</span> is no better than <span style=""color: #6CB219; font-weight: bold"">california:[OBJECT_B]</span>.",*michigan* is no better than §california$.
1543286671,false,finalized,3,1/12/2018 18:44:13,NONE,1.0,tea,,chocolate,N,D476672054,,false,Chocolate and tea?,"<span style=""color: #9A14B2; font-weight: bold"">chocolate:[OBJECT_A]</span> and <span style=""color: #6CB219; font-weight: bold"">tea:[OBJECT_B]</span>?",*chocolate* and §tea$?
1543286672,false,finalized,3,1/12/2018 18:45:47,NONE,1.0,truck,,suv,N,L1794484572,,true,New 626 SUV Truck Accessories make towing easier.,"New 626 <span style=""color: #9A14B2; font-weight: bold"">suv:[OBJECT_A]</span> <span style=""color: #6CB219; font-weight: bold"">truck:[OBJECT_B]</span> Accessories make towing easier.",New 626 *suv* §truck$ Accessories make towing easier.
1543286673,false,finalized,3,1/12/2018 15:08:06,NONE,1.0,restaurant,,cafe,N,G988661736,,true,How much does a decent meal at a cafe/restaurant/pub set you back?,"How much does a decent meal at a <span style=""color: #9A14B2; font-weight: bold"">cafe:[OBJECT_A]</span>/<span style=""color: #6CB219; font-weight: bold"">restaurant:[OBJECT_B]</span>/pub set you back?",How much does a decent meal at a *cafe*/§restaurant$/pub set you back?
1543286674,false,finalized,3,1/12/2018 18:45:40,NONE,0.6531,suv,,jeep,N,H1160522905,,true,"I hoped for decent gas mileage but realized that my parameters of needing a truck, Jeep or SUV made that secondary.","I hoped for decent gas mileage but realized that my parameters of needing a truck, <span style=""color: #9A14B2; font-weight: bold"">jeep:[OBJECT_A]</span> or <span style=""color: #6CB219; font-weight: bold"">suv:[OBJECT_B]</span> made that secondary.","I hoped for decent gas mileage but realized that my parameters of needing a truck, *jeep* or §suv$ made that secondary."
1543286675,false,finalized,3,1/12/2018 15:17:16,OTHER,1.0,mouse,,rat,N,M1949277453,,true,Our Lexington rodent (rat and mouse) control is superior to other pest management companies.,"Our Lexington rodent (<span style=""color: #9A14B2; font-weight: bold"">rat:[OBJECT_A]</span> and <span style=""color: #6CB219; font-weight: bold"">mouse:[OBJECT_B]</span>) control is superior to other pest management companies.",Our Lexington rodent (*rat* and §mouse$) control is superior to other pest management companies.
1543286676,false,finalized,3,1/12/2018 14:55:45,OTHER,0.6945,carolina,,missouri,N,O2378258556,,true,"That SOS is better than Kentucky, North Carolina and Missouri among many others.","That SOS is better than Kentucky, North <span style=""color: #9A14B2; font-weight: bold"">carolina:[OBJECT_A]</span> and <span style=""color: #6CB219; font-weight: bold"">missouri:[OBJECT_B]</span> among many others.","That SOS is better than Kentucky, North *carolina* and §missouri$ among many others."
1543286677,false,finalized,3,1/12/2018 14:46:07,NONE,1.0,football,,tennis,N,E578424500,,true,"Dick was also a superior athlete, a Junior Davis Cupper in tennis and a football player.","Dick was also a superior athlete, a Junior Davis Cupper in <span style=""color: #9A14B2; font-weight: bold"">tennis:[OBJECT_A]</span> and a <span style=""color: #6CB219; font-weight: bold"">football:[OBJECT_B]</span> player.","Dick was also a superior athlete, a Junior Davis Cupper in *tennis* and a §football$ player."
1543286678,false,finalized,3,1/12/2018 15:23:57,NONE,1.0,truck,,motorcycle,N,K1744800297,,true,"Motorcycle, car, truck wreck or work injuries - We have helped over 35,000 injured people: we have the experience to help you get your money faster!","<span style=""color: #9A14B2; font-weight: bold"">motorcycle:[OBJECT_A]</span>, car, <span style=""color: #6CB219; font-weight: bold"">truck:[OBJECT_B]</span> wreck or work injuries - We have helped over 35,000 injured people: we have the experience to help you get your money faster!","*motorcycle*, car, §truck$ wreck or work injuries - We have helped over 35,000 injured people: we have the experience to help you get your money faster!"
1543286679,false,finalized,3,1/12/2018 16:44:07,NONE,0.6689,rubber,,cement,N,N2120277427,,true,(Rubber cement tends to be easier to work with because it comes right off when you need it to.),"(<span style=""color: #9A14B2; font-weight: bold"">rubber:[OBJECT_A]</span> <span style=""color: #6CB219; font-weight: bold"">cement:[OBJECT_B]</span> tends to be easier to work with because it comes right off when you need it to.)",(*rubber* §cement$ tends to be easier to work with because it comes right off when you need it to.)
1543286680,false,finalized,3,1/12/2018 14:46:07,WORSE,0.3428,ps2,,gamecube,N,H1094540240,,true,If the GameCube did not have better games than the PS2 that is my point.,"If the <span style=""color: #9A14B2; font-weight: bold"">gamecube:[OBJECT_A]</span> did not have better games than the <span style=""color: #6CB219; font-weight: bold"">ps2:[OBJECT_B]</span> that is my point.",If the *gamecube* did not have better games than the §ps2$ that is my point.
1543286681,false,finalized,3,1/12/2018 14:53:44,NONE,1.0,juice,,cider,N,J1430880465,,true,I tried drinking apple cider vinegar with apple juice for about a week and felt MUCH better.,"I tried drinking apple <span style=""color: #9A14B2; font-weight: bold"">cider:[OBJECT_A]</span> vinegar with apple <span style=""color: #6CB219; font-weight: bold"">juice:[OBJECT_B]</span> for about a week and felt MUCH better.",I tried drinking apple *cider* vinegar with apple §juice$ for about a week and felt MUCH better.
1543286682,false,finalized,3,1/12/2018 18:44:44,NONE,1.0,bread,,pasta,N,S3114292112,,true,What's better with pasta than fresh baked bread?,"What's better with <span style=""color: #9A14B2; font-weight: bold"">pasta:[OBJECT_A]</span> than fresh baked <span style=""color: #6CB219; font-weight: bold"">bread:[OBJECT_B]</span>?",What's better with *pasta* than fresh baked §bread$?
1543286683,false,finalized,3,1/12/2018 18:45:36,NONE,1.0,steel,,aluminum,N,O2323374725,,true,"Superior quality Due to steel and aluminum construction, the Rosewill RHTB-11014FT provides solid mounting for your TV.","Superior quality Due to <span style=""color: #9A14B2; font-weight: bold"">steel:[OBJECT_A]</span> and <span style=""color: #6CB219; font-weight: bold"">aluminum:[OBJECT_B]</span> construction, the Rosewill RHTB-11014FT provides solid mounting for your TV.","Superior quality Due to *steel* and §aluminum$ construction, the Rosewill RHTB-11014FT provides solid mounting for your TV."
1543286684,false,finalized,3,1/12/2018 15:00:21,BETTER,0.644,mobile,,wallet,N,L1908908658,,true,Online shopping and shopping via mobile devices will become quicker and easier for users of a digital wallet.,"Online shopping and shopping via <span style=""color: #9A14B2; font-weight: bold"">mobile:[OBJECT_A]</span> devices will become quicker and easier for users of a digital <span style=""color: #6CB219; font-weight: bold"">wallet:[OBJECT_B]</span>.",Online shopping and shopping via *mobile* devices will become quicker and easier for users of a digital §wallet$.
1543286685,false,finalized,3,1/12/2018 18:47:33,NONE,1.0,holiday,,wedding,N,T3194082388,,true,"With less than a week until Christmas, there's nothing better to get us in the spirit than a pretty red and gold holiday wedding!","With less than a week until Christmas, there's nothing better to get us in the spirit than a pretty red and gold <span style=""color: #9A14B2; font-weight: bold"">holiday:[OBJECT_A]</span> <span style=""color: #6CB219; font-weight: bold"">wedding:[OBJECT_B]</span>!","With less than a week until Christmas, there's nothing better to get us in the spirit than a pretty red and gold *holiday* §wedding$!"
1543286686,false,finalized,3,1/12/2018 19:15:59,NONE,0.3502,tennis,,hockey,N,B261582754,,true,"And in Women's Cricket, I think uniforms like Women's Hockey, Women's Tennis, Women's Netball would be better.","And in Women's Cricket, I think uniforms like Women's <span style=""color: #9A14B2; font-weight: bold"">hockey:[OBJECT_A]</span>, Women's <span style=""color: #6CB219; font-weight: bold"">tennis:[OBJECT_B]</span>, Women's Netball would be better.","And in Women's Cricket, I think uniforms like Women's *hockey*, Women's §tennis$, Women's Netball would be better."
1543286687,false,finalized,3,1/12/2018 18:45:40,NONE,0.6729,california,,pennsylvania,N,G1013995353,,true,I am now going into my senior year in the California University of Pennsylvania program feeling much better about my prospects for a job.,"I am now going into my senior year in the <span style=""color: #9A14B2; font-weight: bold"">california:[OBJECT_A]</span> University of <span style=""color: #6CB219; font-weight: bold"">pennsylvania:[OBJECT_B]</span> program feeling much better about my prospects for a job.",I am now going into my senior year in the *california* University of §pennsylvania$ program feeling much better about my prospects for a job.
1543286688,false,finalized,3,1/12/2018 19:16:34,NONE,1.0,harvard,,mit,N,I1293356802,,false,Institute of MIT & Harvard,"Institute of <span style=""color: #9A14B2; font-weight: bold"">mit:[OBJECT_A]</span> & <span style=""color: #6CB219; font-weight: bold"">harvard:[OBJECT_B]</span>",Institute of *mit* & §harvard$
1543286689,false,finalized,3,1/12/2018 18:44:13,NONE,1.0,ps3,,ps2,N,J1506682481,,true,I've seen some decent double disc trays with PS2/PS3 like hubs.,"I've seen some decent double disc trays with <span style=""color: #9A14B2; font-weight: bold"">ps2:[OBJECT_A]</span>/<span style=""color: #6CB219; font-weight: bold"">ps3:[OBJECT_B]</span> like hubs.",I've seen some decent double disc trays with *ps2*/§ps3$ like hubs.
1543286690,false,finalized,3,1/12/2018 18:44:13,NONE,1.0,california,,georgia,N,H1147838543,,true,"I have filed complaints with the FTC, the FBI's Cybercrime task force, the California State Attorney General's Office, and the Better Business Bureau of the State of Georgia.","I have filed complaints with the FTC, the FBI's Cybercrime task force, the <span style=""color: #9A14B2; font-weight: bold"">california:[OBJECT_A]</span> State Attorney General's Office, and the Better Business Bureau of the State of <span style=""color: #6CB219; font-weight: bold"">georgia:[OBJECT_B]</span>.","I have filed complaints with the FTC, the FBI's Cybercrime task force, the *california* State Attorney General's Office, and the Better Business Bureau of the State of §georgia$."
1543286691,false,finalized,3,1/12/2018 18:46:47,NONE,0.6561,amazon,,itunes,N,I1355510312,,true,Is the Amazon Prime feed going through Roku better than renting through iTunes and Apple TV?,"Is the <span style=""color: #9A14B2; font-weight: bold"">amazon:[OBJECT_A]</span> Prime feed going through Roku better than renting through <span style=""color: #6CB219; font-weight: bold"">itunes:[OBJECT_B]</span> and Apple TV?",Is the *amazon* Prime feed going through Roku better than renting through §itunes$ and Apple TV?
1543286692,false,finalized,3,1/12/2018 18:46:47,NONE,1.0,football,,basketball,N,D481428120,,true,Cincinnati has decent football and basketball.,"Cincinnati has decent <span style=""color: #9A14B2; font-weight: bold"">football:[OBJECT_A]</span> and <span style=""color: #6CB219; font-weight: bold"">basketball:[OBJECT_B]</span>.",Cincinnati has decent *football* and §basketball$.
1543286693,false,finalized,3,1/12/2018 18:45:55,NONE,1.0,wood,,cardboard,N,M1966717109,,true,"Paper, cardboard, and other wood-based products can be separated from a municipal solid waste stream.","Paper, <span style=""color: #9A14B2; font-weight: bold"">cardboard:[OBJECT_A]</span>, and other <span style=""color: #6CB219; font-weight: bold"">wood:[OBJECT_B]</span>-based products can be separated from a municipal solid waste stream.","Paper, *cardboard*, and other §wood$-based products can be separated from a municipal solid waste stream."
1543286694,false,finalized,3,1/12/2018 14:53:44,BETTER,0.6947,youtube,,itunes,N,M2012318379,,true,Plus the quality is usually better for the mp3's through iTunes vs youtube videos.,"Plus the quality is usually better for the mp3's through <span style=""color: #9A14B2; font-weight: bold"">itunes:[OBJECT_A]</span> vs <span style=""color: #6CB219; font-weight: bold"">youtube:[OBJECT_B]</span> videos.",Plus the quality is usually better for the mp3's through *itunes* vs §youtube$ videos.
1543286695,false,finalized,3,1/12/2018 18:47:07,NONE,1.0,amazon,,facebook,N,B241856606,,true,Analysts have forecast solid to strong results from Facebook and Amazon.,"Analysts have forecast solid to strong results from <span style=""color: #9A14B2; font-weight: bold"">facebook:[OBJECT_A]</span> and <span style=""color: #6CB219; font-weight: bold"">amazon:[OBJECT_B]</span>.",Analysts have forecast solid to strong results from *facebook* and §amazon$.
1543286696,false,finalized,3,1/12/2018 15:23:57,NONE,1.0,paint,,chalk,N,O2359031322,,true,Thank you so much for a decent recipe for chalk paint.,"Thank you so much for a decent recipe for <span style=""color: #9A14B2; font-weight: bold"">chalk:[OBJECT_A]</span> <span style=""color: #6CB219; font-weight: bold"">paint:[OBJECT_B]</span>.",Thank you so much for a decent recipe for *chalk* §paint$.
