_unit_id,_golden,_unit_state,_trusted_judgments,_last_judgment_at,label,label:confidence,a,also_acceptable,b,gold_label,id,label_gold,marker,raw_text,text_html,text_readable
1543286740,false,finalized,4,1/12/2018 18:45:05,BETTER,1.0,california,,pennsylvania,B,D387183056,,true,"But here's the really frightening thing: Pennsylvania is in far better shape than many states, such as California and Illinois-not to mention America as a whole.","But here's the really frightening thing: <span style=""color: #9A14B2; font-weight: bold"">pennsylvania:[OBJECT_A]</span> is in far better shape than many states, such as <span style=""color: #6CB219; font-weight: bold"">california:[OBJECT_B]</span> and Illinois-not to mention America as a whole.","But here's the really frightening thing: *pennsylvania* is in far better shape than many states, such as §california$ and Illinois-not to mention America as a whole."
1543286741,false,finalized,4,1/12/2018 19:21:03,BETTER,1.0,youtube,,itunes,B,T3277587213,,true,"YouTube is BETTER for researching music, performances, dance routines - whatever you need -even better than iTunes","<span style=""color: #9A14B2; font-weight: bold"">youtube:[OBJECT_A]</span> is BETTER for researching music, performances, dance routines - whatever you need -even better than <span style=""color: #6CB219; font-weight: bold"">itunes:[OBJECT_B]</span>","*youtube* is BETTER for researching music, performances, dance routines - whatever you need -even better than §itunes$"
1543286742,false,finalized,3,1/12/2018 16:02:33,BETTER,0.3623,football,,baseball,B,J1514393967,,true,"I was decent at baseball, alright at football.","I was decent at <span style=""color: #9A14B2; font-weight: bold"">baseball:[OBJECT_A]</span>, alright at <span style=""color: #6CB219; font-weight: bold"">football:[OBJECT_B]</span>.","I was decent at *baseball*, alright at §football$."
1543286743,false,finalized,3,1/12/2018 16:36:38,BETTER,1.0,golf,,hockey,B,J1444923051,,true,It's easier to play golf than hockey.,"It's easier to play <span style=""color: #9A14B2; font-weight: bold"">golf:[OBJECT_A]</span> than <span style=""color: #6CB219; font-weight: bold"">hockey:[OBJECT_B]</span>.",It's easier to play *golf* than §hockey$.
1543286744,false,finalized,3,1/12/2018 16:05:59,BETTER,1.0,phone,,laptop,B,G1032846339,,true,I can type just as fast if not faster on my phone than my laptop.,"I can type just as fast if not faster on my <span style=""color: #9A14B2; font-weight: bold"">phone:[OBJECT_A]</span> than my <span style=""color: #6CB219; font-weight: bold"">laptop:[OBJECT_B]</span>.",I can type just as fast if not faster on my *phone* than my §laptop$.
1543286745,false,finalized,3,1/12/2018 16:02:33,BETTER,1.0,amazon,,itunes,B,J1473953529,,true,Itunes AAC(256) is better than Amazon MP3 (256),"<span style=""color: #9A14B2; font-weight: bold"">itunes:[OBJECT_A]</span> AAC(256) is better than <span style=""color: #6CB219; font-weight: bold"">amazon:[OBJECT_B]</span> MP3 (256)",*itunes* AAC(256) is better than §amazon$ MP3 (256)
1543286746,false,finalized,3,1/12/2018 16:44:33,BETTER,1.0,baseball,,softball,B,I1389450975,,true,"I think softball is faster (than baseball) and that makes it stand out, Coach Tarr said.","I think <span style=color: #9A14B2; font-weight: bold"">softball:[OBJECT_A]</span> is faster (than <span style=""color: #6CB219; font-weight: bold"">baseball:[OBJECT_B]</span>) and that makes it stand out,"" Coach Tarr said.","I think *softball* is faster (than §baseball$) and that makes it stand out, Coach Tarr said."
1543286747,false,finalized,3,1/12/2018 16:06:52,BETTER,1.0,ps2,,gamecube,B,N2206872420,,true,"Similarly, the PS2 fared better in the marketplace than the technically superior Xbox and GameCube (which was primarily hampered by storage space issues like the N64 before it).","Similarly, the <span style=""color: #9A14B2; font-weight: bold"">ps2:[OBJECT_A]</span> fared better in the marketplace than the technically superior Xbox and <span style=""color: #6CB219; font-weight: bold"">gamecube:[OBJECT_B]</span> (which was primarily hampered by storage space issues like the N64 before it).","Similarly, the *ps2* fared better in the marketplace than the technically superior Xbox and §gamecube$ (which was primarily hampered by storage space issues like the N64 before it)."
1543286748,false,finalized,3,1/12/2018 16:05:41,NONE,0.6768,harvard,,princeton,B,F849870785,,true,Harvard Head Coach Tim Murphy opening statement: Obviously it as a very solid win over Princeton last week.,"<span style=""color: #9A14B2; font-weight: bold"">harvard:[OBJECT_A]</span> Head Coach Tim Murphy opening statement: Obviously it as a very solid win over <span style=""color: #6CB219; font-weight: bold"">princeton:[OBJECT_B]</span> last week.",*harvard* Head Coach Tim Murphy opening statement: Obviously it as a very solid win over §princeton$ last week.
1543286749,false,finalized,3,1/12/2018 16:37:54,BETTER,0.6355,fox,,cnn,B,P2498457657,,true,The Fox polling was a superior process to what CNN used.,"The <span style=""color: #9A14B2; font-weight: bold"">fox:[OBJECT_A]</span> polling was a superior process to what <span style=""color: #6CB219; font-weight: bold"">cnn:[OBJECT_B]</span> used.",The *fox* polling was a superior process to what §cnn$ used.
1543286750,false,finalized,3,1/12/2018 16:38:49,BETTER,1.0,california,,michigan,B,R2874244173,,true,"This truck spent half it's life in California, so the body is better than most Michigan Ramchargers.","This truck spent half it's life in <span style=""color: #9A14B2; font-weight: bold"">california:[OBJECT_A]</span>, so the body is better than most <span style=""color: #6CB219; font-weight: bold"">michigan:[OBJECT_B]</span> Ramchargers.","This truck spent half it's life in *california*, so the body is better than most §michigan$ Ramchargers."
1543286751,false,finalized,3,1/12/2018 16:07:25,BETTER,1.0,youtube,,hulu,B,P2558576373,,true,The message was unmistakable: Hulu is a better place for content owners to post videos than YouTube.,"The message was unmistakable: <span style=""color: #9A14B2; font-weight: bold"">hulu:[OBJECT_A]</span> is a better place for content owners to post videos than <span style=""color: #6CB219; font-weight: bold"">youtube:[OBJECT_B]</span>.",The message was unmistakable: *hulu* is a better place for content owners to post videos than §youtube$.
1543286752,false,finalized,4,1/12/2018 19:21:03,BETTER,1.0,amazon,,itunes,B,B231898028,,true,Amazon MP3: Right now I'd think they are a better option than iTunes.,"<span style=""color: #9A14B2; font-weight: bold"">amazon:[OBJECT_A]</span> MP3: Right now I'd think they are a better option than <span style=""color: #6CB219; font-weight: bold"">itunes:[OBJECT_B]</span>.",*amazon* MP3: Right now I'd think they are a better option than §itunes$.
1543286753,false,finalized,4,1/12/2018 18:44:13,BETTER,1.0,wii,,ps3,B,M2089632043,,true,"Remember, you're the one that said the Wii was the better Mercedez and the PS3 was the worse KIA.","Remember, you're the one that said the <span style=""color: #9A14B2; font-weight: bold"">wii:[OBJECT_A]</span> was the better Mercedez and the <span style=""color: #6CB219; font-weight: bold"">ps3:[OBJECT_B]</span> was the worse KIA.","Remember, you're the one that said the *wii* was the better Mercedez and the §ps3$ was the worse KIA."
1543286754,false,finalized,4,1/12/2018 18:47:33,BETTER,1.0,laptop,,ipod,B,N2178100920,,true,She has an easier time managing the  iPod than the laptop.,"She has an easier time managing the  <span style=""color: #9A14B2; font-weight: bold"">ipod:[OBJECT_A]</span> than the <span style=""color: #6CB219; font-weight: bold"">laptop:[OBJECT_B]</span>.",She has an easier time managing the  *ipod* than the §laptop$.
1543286755,false,finalized,3,1/12/2018 16:44:42,BETTER,1.0,carolina,,missouri,B,K1706816148,,true,Men's basketball finds itself somewhere between North Carolina (very good) and Missouri (decent) when it comes to it's national ranking entering the 2011 season.,"Men's basketball finds itself somewhere between North <span style=""color: #9A14B2; font-weight: bold"">carolina:[OBJECT_A]</span> (very good) and <span style=""color: #6CB219; font-weight: bold"">missouri:[OBJECT_B]</span> (decent) when it comes to it's national ranking entering the 2011 season.",Men's basketball finds itself somewhere between North *carolina* (very good) and §missouri$ (decent) when it comes to it's national ranking entering the 2011 season.
1543286756,false,finalized,3,1/12/2018 16:48:20,WORSE,1.0,youtube,,hulu,B,F791535202,,true,"Further he claims that while YouTube ""hides behind"" the safe harbor of the DMCA, Hulu has s superior advantage because it is able to license its conten t:","Further he claims that while <span style=""color: #9A14B2; font-weight: bold"">youtube:[OBJECT_A]</span> ""hides behind"" the safe harbor of the DMCA, <span style=""color: #6CB219; font-weight: bold"">hulu:[OBJECT_B]</span> has s superior advantage because it is able to license its conten t:","Further he claims that while *youtube* ""hides behind"" the safe harbor of the DMCA, §hulu$ has s superior advantage because it is able to license its conten t:"
1543286757,false,finalized,3,1/12/2018 16:48:17,BETTER,1.0,steel,,aluminum,B,B228992388,,true,Aluminum has better heat conduction than steel but worse than copper.,"<span style=""color: #9A14B2; font-weight: bold"">aluminum:[OBJECT_A]</span> has better heat conduction than <span style=""color: #6CB219; font-weight: bold"">steel:[OBJECT_B]</span> but worse than copper.",*aluminum* has better heat conduction than §steel$ but worse than copper.
1543286758,false,finalized,3,1/12/2018 16:41:09,BETTER,1.0,reagan,,nixon,B,F773624101,,true,frankly Nixon was a better President than Ronald Reagan.,"frankly <span style=""color: #9A14B2; font-weight: bold"">nixon:[OBJECT_A]</span> was a better President than Ronald <span style=""color: #6CB219; font-weight: bold"">reagan:[OBJECT_B]</span>.",frankly *nixon* was a better President than Ronald §reagan$.
1543286759,false,finalized,3,1/12/2018 16:37:54,OTHER,0.6729,bread,,steak,,Q2665354637,,true,"there's also better steak, creme brulee, and table bread/butter.","there's also better <span style=""color: #9A14B2; font-weight: bold"">steak:[OBJECT_A]</span>, creme brulee, and table <span style=""color: #6CB219; font-weight: bold"">bread:[OBJECT_B]</span>/butter.","there's also better *steak*, creme brulee, and table §bread$/butter."
1543286760,false,finalized,4,1/12/2018 19:01:43,OTHER,0.5417,amazon,,itunes,,B318254249,,true,"Anyway, I'm wagering that because iTunes, Amazon, etc. have decent delivery mechanisms, UHD will be delivered digitally.","Anyway, I'm wagering that because <span style=""color: #9A14B2; font-weight: bold"">itunes:[OBJECT_A]</span>, <span style=""color: #6CB219; font-weight: bold"">amazon:[OBJECT_B]</span>, etc. have decent delivery mechanisms, UHD will be delivered digitally.","Anyway, I'm wagering that because *itunes*, §amazon$, etc. have decent delivery mechanisms, UHD will be delivered digitally."
1543286761,false,finalized,3,1/12/2018 16:38:49,NONE,1.0,tea,,soda,,N2229815336,,false,"soda , tea, and coffee","<span style=""color: #9A14B2; font-weight: bold"">soda:[OBJECT_A]</span> , <span style=""color: #6CB219; font-weight: bold"">tea:[OBJECT_B]</span>, and coffee","*soda* , §tea$, and coffee"
1543286762,false,finalized,3,1/12/2018 16:07:25,WORSE,1.0,california,,pennsylvania,,D440848821,,true,California is doing worse than Pennsylvania and Ohio ... the two Rust Belt states that have figured prominently in the presidential primary elections because of their lost manufacturing jobs.,"<span style=""color: #9A14B2; font-weight: bold"">california:[OBJECT_A]</span> is doing worse than <span style=""color: #6CB219; font-weight: bold"">pennsylvania:[OBJECT_B]</span> and Ohio ... the two Rust Belt states that have figured prominently in the presidential primary elections because of their lost manufacturing jobs.",*california* is doing worse than §pennsylvania$ and Ohio ... the two Rust Belt states that have figured prominently in the presidential primary elections because of their lost manufacturing jobs.
1543286763,false,finalized,3,1/12/2018 16:36:38,NONE,1.0,harvard,,mit,,D443250786,,false,Cambridge: Harvard & MIT,"Cambridge: <span style=""color: #9A14B2; font-weight: bold"">harvard:[OBJECT_A]</span> & <span style=""color: #6CB219; font-weight: bold"">mit:[OBJECT_B]</span>",Cambridge: *harvard* & §mit$
1543286764,false,finalized,3,1/12/2018 16:05:59,NONE,0.6858,georgia,,carolina,,G966000694,,true,"How about slower than in South Carolina, Tennessee, Georgia and especially Virginia?","How about slower than in South <span style=""color: #9A14B2; font-weight: bold"">carolina:[OBJECT_A]</span>, Tennessee, <span style=""color: #6CB219; font-weight: bold"">georgia:[OBJECT_B]</span> and especially Virginia?","How about slower than in South *carolina*, Tennessee, §georgia$ and especially Virginia?"
1543286765,false,finalized,3,1/12/2018 16:06:58,NONE,1.0,football,,lacrosse,,L1764156785,,true,"My experience with Winningfactor couldn't be any better, said Helm, who now plays football and lacrosse at The Lawrenceville School in New Jersey.","My experience with Winningfactor couldn't be any better, said Helm, who now plays <span style=""color: #9A14B2; font-weight: bold"">football:[OBJECT_A]</span> and <span style=""color: #6CB219; font-weight: bold"">lacrosse:[OBJECT_B]</span> at The Lawrenceville School in New Jersey.","My experience with Winningfactor couldn't be any better, said Helm, who now plays *football* and §lacrosse$ at The Lawrenceville School in New Jersey."
