_unit_id,_created_at,_golden,_id,_missed,_started_at,_tainted,_channel,_trust,_worker_id,_country,_region,_city,_ip,label,a,also_acceptable,b,gold_label,id,label_gold,marker,raw_text,text_html,text_readable
1543286576,1/12/2018 13:39:29,false,3257528220,,1/12/2018 13:38:53,false,neodev,0.8889,43612228,EGY,"","",62.114.129.86,OTHER,soup,,sandwich,N,G964493557,,true,Hot soup and a hot sandwich - is there a better winter combo?,"Hot <span style=""color: #9A14B2; font-weight: bold"">soup:[OBJECT_A]</span> and a hot <span style=""color: #6CB219; font-weight: bold"">sandwich:[OBJECT_B]</span> - is there a better winter combo?",Hot *soup* and a hot §sandwich$ - is there a better winter combo?
1543286576,1/12/2018 13:39:38,false,3257528877,,1/12/2018 13:39:10,false,clixsense,0.9091,40557293,SRB,"","",87.116.176.104,NONE,soup,,sandwich,N,G964493557,,true,Hot soup and a hot sandwich - is there a better winter combo?,"Hot <span style=""color: #9A14B2; font-weight: bold"">soup:[OBJECT_A]</span> and a hot <span style=""color: #6CB219; font-weight: bold"">sandwich:[OBJECT_B]</span> - is there a better winter combo?",Hot *soup* and a hot §sandwich$ - is there a better winter combo?
1543286576,1/12/2018 13:40:50,false,3257534694,,1/12/2018 13:38:52,false,neodev,0.9091,43455621,KEN,05,Nairobi,41.212.72.99,NONE,soup,,sandwich,N,G964493557,,true,Hot soup and a hot sandwich - is there a better winter combo?,"Hot <span style=""color: #9A14B2; font-weight: bold"">soup:[OBJECT_A]</span> and a hot <span style=""color: #6CB219; font-weight: bold"">sandwich:[OBJECT_B]</span> - is there a better winter combo?",Hot *soup* and a hot §sandwich$ - is there a better winter combo?
1543286577,1/12/2018 13:38:24,false,3257522365,,1/12/2018 13:37:45,false,elite,0.7692,40950145,BGR,42,Sofia,37.143.240.84,NONE,knife,,pistol,N,M1956814205,,true,"Overall...can't beat the storage area size....can easily stay overnight with it by adding small tent, soft sided cooler, tarp, small rifle/pistol/ammo, large bow saw, poly rope, water, compact first aid kit , hunting knife, etc..","Overall...can't beat the storage area size....can easily stay overnight with it by adding small tent, soft sided cooler, tarp, small rifle/<span style=""color: #9A14B2; font-weight: bold"">pistol:[OBJECT_A]</span>/ammo, large bow saw, poly rope, water, compact first aid kit , hunting <span style=""color: #6CB219; font-weight: bold"">knife:[OBJECT_B]</span>, etc..","Overall...can't beat the storage area size....can easily stay overnight with it by adding small tent, soft sided cooler, tarp, small rifle/*pistol*/ammo, large bow saw, poly rope, water, compact first aid kit , hunting §knife$, etc.."
1543286577,1/12/2018 13:40:27,false,3257532851,,1/12/2018 13:37:58,false,neodev,1.0,11003055,IND,28,Bankura,202.78.232.118,NONE,knife,,pistol,N,M1956814205,,true,"Overall...can't beat the storage area size....can easily stay overnight with it by adding small tent, soft sided cooler, tarp, small rifle/pistol/ammo, large bow saw, poly rope, water, compact first aid kit , hunting knife, etc..","Overall...can't beat the storage area size....can easily stay overnight with it by adding small tent, soft sided cooler, tarp, small rifle/<span style=""color: #9A14B2; font-weight: bold"">pistol:[OBJECT_A]</span>/ammo, large bow saw, poly rope, water, compact first aid kit , hunting <span style=""color: #6CB219; font-weight: bold"">knife:[OBJECT_B]</span>, etc..","Overall...can't beat the storage area size....can easily stay overnight with it by adding small tent, soft sided cooler, tarp, small rifle/*pistol*/ammo, large bow saw, poly rope, water, compact first aid kit , hunting §knife$, etc.."
1543286577,1/12/2018 14:54:21,false,3258070517,,1/12/2018 14:53:04,false,neodev,0.871,43890107,MKD,F1,Veles,92.53.50.49,NONE,knife,,pistol,N,M1956814205,,true,"Overall...can't beat the storage area size....can easily stay overnight with it by adding small tent, soft sided cooler, tarp, small rifle/pistol/ammo, large bow saw, poly rope, water, compact first aid kit , hunting knife, etc..","Overall...can't beat the storage area size....can easily stay overnight with it by adding small tent, soft sided cooler, tarp, small rifle/<span style=""color: #9A14B2; font-weight: bold"">pistol:[OBJECT_A]</span>/ammo, large bow saw, poly rope, water, compact first aid kit , hunting <span style=""color: #6CB219; font-weight: bold"">knife:[OBJECT_B]</span>, etc..","Overall...can't beat the storage area size....can easily stay overnight with it by adding small tent, soft sided cooler, tarp, small rifle/*pistol*/ammo, large bow saw, poly rope, water, compact first aid kit , hunting §knife$, etc.."
1543286578,1/12/2018 13:33:28,false,3257490998,,1/12/2018 13:32:57,false,neodev,0.9474,41135507,DZA,01,"",105.99.15.11,NONE,stone,,concrete,N,P2476676395,,true,"The Eurofase Lighting 14746 can be mounted in concrete, stone or any other solid surface.","The Eurofase Lighting 14746 can be mounted in <span style=""color: #9A14B2; font-weight: bold"">concrete:[OBJECT_A]</span>, <span style=""color: #6CB219; font-weight: bold"">stone:[OBJECT_B]</span> or any other solid surface.","The Eurofase Lighting 14746 can be mounted in *concrete*, §stone$ or any other solid surface."
1543286578,1/12/2018 13:34:22,false,3257496993,,1/12/2018 13:33:41,false,clixsense,0.8462,6335115,SRB,00,Belgrade,93.86.78.155,NONE,stone,,concrete,N,P2476676395,,true,"The Eurofase Lighting 14746 can be mounted in concrete, stone or any other solid surface.","The Eurofase Lighting 14746 can be mounted in <span style=""color: #9A14B2; font-weight: bold"">concrete:[OBJECT_A]</span>, <span style=""color: #6CB219; font-weight: bold"">stone:[OBJECT_B]</span> or any other solid surface.","The Eurofase Lighting 14746 can be mounted in *concrete*, §stone$ or any other solid surface."
1543286578,1/12/2018 13:34:56,false,3257501364,,1/12/2018 13:33:31,false,neodev,0.7826,43837853,VEN,25,Caracas,186.167.251.178,NONE,stone,,concrete,N,P2476676395,,true,"The Eurofase Lighting 14746 can be mounted in concrete, stone or any other solid surface.","The Eurofase Lighting 14746 can be mounted in <span style=""color: #9A14B2; font-weight: bold"">concrete:[OBJECT_A]</span>, <span style=""color: #6CB219; font-weight: bold"">stone:[OBJECT_B]</span> or any other solid surface.","The Eurofase Lighting 14746 can be mounted in *concrete*, §stone$ or any other solid surface."
1543286579,1/12/2018 13:38:05,false,3257520277,,1/12/2018 13:37:42,false,clixsense,0.9091,40557293,SRB,"","",87.116.176.104,NONE,football,,golf,N,N2228633014,,true,"Soccer, men's and women's track and field, baseball, golf, softball and football have the ability to practice in a safer, more comfortable environment.","Soccer, men's and women's track and field, baseball, <span style=""color: #9A14B2; font-weight: bold"">golf:[OBJECT_A]</span>, softball and <span style=""color: #6CB219; font-weight: bold"">football:[OBJECT_B]</span> have the ability to practice in a safer, more comfortable environment.","Soccer, men's and women's track and field, baseball, *golf*, softball and §football$ have the ability to practice in a safer, more comfortable environment."
1543286579,1/12/2018 13:38:22,false,3257522130,,1/12/2018 13:37:43,false,neodev,0.8,38713068,VEN,25,Caracas,186.167.245.180,NONE,football,,golf,N,N2228633014,,true,"Soccer, men's and women's track and field, baseball, golf, softball and football have the ability to practice in a safer, more comfortable environment.","Soccer, men's and women's track and field, baseball, <span style=""color: #9A14B2; font-weight: bold"">golf:[OBJECT_A]</span>, softball and <span style=""color: #6CB219; font-weight: bold"">football:[OBJECT_B]</span> have the ability to practice in a safer, more comfortable environment.","Soccer, men's and women's track and field, baseball, *golf*, softball and §football$ have the ability to practice in a safer, more comfortable environment."
1543286579,1/12/2018 13:38:27,false,3257522708,,1/12/2018 13:37:43,false,clixsense,0.8462,6335115,SRB,00,Belgrade,93.86.78.155,OTHER,football,,golf,N,N2228633014,,true,"Soccer, men's and women's track and field, baseball, golf, softball and football have the ability to practice in a safer, more comfortable environment.","Soccer, men's and women's track and field, baseball, <span style=""color: #9A14B2; font-weight: bold"">golf:[OBJECT_A]</span>, softball and <span style=""color: #6CB219; font-weight: bold"">football:[OBJECT_B]</span> have the ability to practice in a safer, more comfortable environment.","Soccer, men's and women's track and field, baseball, *golf*, softball and §football$ have the ability to practice in a safer, more comfortable environment."
1543286580,1/12/2018 13:38:08,false,3257520421,,1/12/2018 13:37:38,false,neodev,0.9474,41135507,DZA,01,"",105.99.15.11,NONE,michigan,,missouri,N,T3197395841,,true,"With partners like the University of Michigan, the University of Connecticut, Missouri State University and others, we are working hard to make this a better process for everyone!""","With partners like the University of <span style=""color: #9A14B2; font-weight: bold"">michigan:[OBJECT_A]</span>, the University of Connecticut, <span style=""color: #6CB219; font-weight: bold"">missouri:[OBJECT_B]</span> State University and others, we are working hard to make this a better process for everyone!""","With partners like the University of *michigan*, the University of Connecticut, §missouri$ State University and others, we are working hard to make this a better process for everyone!"""
1543286580,1/12/2018 13:38:45,false,3257524474,,1/12/2018 13:37:13,false,elite,0.75,43810427,PHL,13,Cutcut,175.158.209.23,NONE,michigan,,missouri,N,T3197395841,,true,"With partners like the University of Michigan, the University of Connecticut, Missouri State University and others, we are working hard to make this a better process for everyone!""","With partners like the University of <span style=""color: #9A14B2; font-weight: bold"">michigan:[OBJECT_A]</span>, the University of Connecticut, <span style=""color: #6CB219; font-weight: bold"">missouri:[OBJECT_B]</span> State University and others, we are working hard to make this a better process for everyone!""","With partners like the University of *michigan*, the University of Connecticut, §missouri$ State University and others, we are working hard to make this a better process for everyone!"""
1543286580,1/12/2018 14:55:23,false,3258080140,,1/12/2018 14:52:02,false,neodev,0.8333,43881046,EGY,"","",41.45.110.63,NONE,michigan,,missouri,N,T3197395841,,true,"With partners like the University of Michigan, the University of Connecticut, Missouri State University and others, we are working hard to make this a better process for everyone!""","With partners like the University of <span style=""color: #9A14B2; font-weight: bold"">michigan:[OBJECT_A]</span>, the University of Connecticut, <span style=""color: #6CB219; font-weight: bold"">missouri:[OBJECT_B]</span> State University and others, we are working hard to make this a better process for everyone!""","With partners like the University of *michigan*, the University of Connecticut, §missouri$ State University and others, we are working hard to make this a better process for everyone!"""
1543286581,1/12/2018 13:39:29,false,3257528208,,1/12/2018 13:38:53,false,neodev,0.8889,43612228,EGY,"","",62.114.129.86,OTHER,wii,,psp,N,C385600200,,true,"As well as giving you the low down on the best Xbox 360, PS3, Wii, DS lite and PSP game I also offer well research alternatives that are Similar, Easier and Harder than the one we are reviewing.","As well as giving you the low down on the best Xbox 360, PS3, <span style=""color: #9A14B2; font-weight: bold"">wii:[OBJECT_A]</span>, DS lite and <span style=""color: #6CB219; font-weight: bold"">psp:[OBJECT_B]</span> game I also offer well research alternatives that are Similar, Easier and Harder than the one we are reviewing.","As well as giving you the low down on the best Xbox 360, PS3, *wii*, DS lite and §psp$ game I also offer well research alternatives that are Similar, Easier and Harder than the one we are reviewing."
1543286581,1/12/2018 13:39:38,false,3257528882,,1/12/2018 13:39:10,false,clixsense,0.9091,40557293,SRB,"","",87.116.176.104,NONE,wii,,psp,N,C385600200,,true,"As well as giving you the low down on the best Xbox 360, PS3, Wii, DS lite and PSP game I also offer well research alternatives that are Similar, Easier and Harder than the one we are reviewing.","As well as giving you the low down on the best Xbox 360, PS3, <span style=""color: #9A14B2; font-weight: bold"">wii:[OBJECT_A]</span>, DS lite and <span style=""color: #6CB219; font-weight: bold"">psp:[OBJECT_B]</span> game I also offer well research alternatives that are Similar, Easier and Harder than the one we are reviewing.","As well as giving you the low down on the best Xbox 360, PS3, *wii*, DS lite and §psp$ game I also offer well research alternatives that are Similar, Easier and Harder than the one we are reviewing."
1543286581,1/12/2018 13:40:50,false,3257534735,,1/12/2018 13:38:52,false,neodev,0.9091,43455621,KEN,05,Nairobi,41.212.72.99,NONE,wii,,psp,N,C385600200,,true,"As well as giving you the low down on the best Xbox 360, PS3, Wii, DS lite and PSP game I also offer well research alternatives that are Similar, Easier and Harder than the one we are reviewing.","As well as giving you the low down on the best Xbox 360, PS3, <span style=""color: #9A14B2; font-weight: bold"">wii:[OBJECT_A]</span>, DS lite and <span style=""color: #6CB219; font-weight: bold"">psp:[OBJECT_B]</span> game I also offer well research alternatives that are Similar, Easier and Harder than the one we are reviewing.","As well as giving you the low down on the best Xbox 360, PS3, *wii*, DS lite and §psp$ game I also offer well research alternatives that are Similar, Easier and Harder than the one we are reviewing."
1543286582,1/12/2018 13:35:55,false,3257507346,,1/12/2018 13:35:21,false,neodev,0.9474,41135507,DZA,01,"",105.99.15.11,NONE,facebook,,youtube,N,R2798911666,,true,"They understood the importance and capabilities of things like a solid website, Facebook, Twitter and YouTube.","They understood the importance and capabilities of things like a solid website, <span style=""color: #9A14B2; font-weight: bold"">facebook:[OBJECT_A]</span>, Twitter and <span style=""color: #6CB219; font-weight: bold"">youtube:[OBJECT_B]</span>.","They understood the importance and capabilities of things like a solid website, *facebook*, Twitter and §youtube$."
1543286582,1/12/2018 13:36:14,false,3257509100,,1/12/2018 13:35:23,false,clixsense,0.8462,6335115,SRB,00,Belgrade,93.86.78.155,NONE,facebook,,youtube,N,R2798911666,,true,"They understood the importance and capabilities of things like a solid website, Facebook, Twitter and YouTube.","They understood the importance and capabilities of things like a solid website, <span style=""color: #9A14B2; font-weight: bold"">facebook:[OBJECT_A]</span>, Twitter and <span style=""color: #6CB219; font-weight: bold"">youtube:[OBJECT_B]</span>.","They understood the importance and capabilities of things like a solid website, *facebook*, Twitter and §youtube$."
1543286582,1/12/2018 13:39:23,false,3257527794,,1/12/2018 13:36:38,false,clixsense,0.875,12542684,PHL,33,San Pedro,119.95.238.74,NONE,facebook,,youtube,N,R2798911666,,true,"They understood the importance and capabilities of things like a solid website, Facebook, Twitter and YouTube.","They understood the importance and capabilities of things like a solid website, <span style=""color: #9A14B2; font-weight: bold"">facebook:[OBJECT_A]</span>, Twitter and <span style=""color: #6CB219; font-weight: bold"">youtube:[OBJECT_B]</span>.","They understood the importance and capabilities of things like a solid website, *facebook*, Twitter and §youtube$."
1543286583,1/12/2018 13:34:39,false,3257499324,,1/12/2018 13:34:09,false,neodev,0.9474,41135507,DZA,01,"",105.99.15.11,NONE,bread,,steak,N,M2037636899,,true,Probably harder for my husband who is a steak bread and potatoe type of guy.,"Probably harder for my husband who is a <span style=""color: #9A14B2; font-weight: bold"">steak:[OBJECT_A]</span> <span style=""color: #6CB219; font-weight: bold"">bread:[OBJECT_B]</span> and potatoe type of guy.",Probably harder for my husband who is a *steak* §bread$ and potatoe type of guy.
